1605 5239 6.17592e-05
2927 3583 4.93929e-05
2368 3131 3.57471e-05
853 5675 8.8659e-05
408 5508 4.00893e-05
1811 6949 1.68801e-05
758 5853 7.72691e-05
2927 4319 1.37248e-05
1258 3663 3.88406e-05
2100 5657 8.78768e-05
2187 5374 2.16523e-05
2927 3598 1.24937e-05
2652 6509 2.42046e-05
457 6554 8.85363e-05
2023 6945 7.79138e-05
2050 3198 4.12757e-05
2885 6885 6.9939e-05
1106 3382 1.61864e-05
2390 5909 2.41206e-05
578 4874 8.84644e-05
718 6857 5.57649e-05
2180 3760 8.50244e-05
1418 6117 4.70072e-05
1412 4412 8.99678e-05
2000 5000 6.75788e-05
2787 4783 7.41e-05
2000 5114 6.57838e-05
986 3986 8.99678e-05
1528 4010 7.86271e-05
2443 4129 2.20967e-05
2390 4270 4.2561e-05
1724 3660 2.09172e-05
556 3112 9.29228e-06
2390 5583 4.25505e-05
1663 6710 8.59805e-05
504 3504 8.99678e-05
972 4342 2.96813e-05
1965 6808 5.26559e-05
2967 6350 4.50145e-05
1495 5042 1.72435e-05
2250 3572 2.65163e-05
758 6037 2.17768e-05
2787 4804 4.0898e-05
2390 3959 3.75776e-05
821 3821 5.78403e-05
972 4353 1.07721e-05
972 4807 4.52358e-05
972 5511 4.34435e-05
972 5975 4.06046e-05
972 6172 4.59254e-05
972 6229 4.82069e-05
2743 6394 5.67685e-05
2232 5513 2.97113e-05
313 3313 8.99678e-05
972 6284 4.81124e-05
2232 5925 2.83529e-05
908 3024 6.8961e-05
2876 5299 2.28672e-05
2298 6663 2.96428e-05
318 4891 1.73141e-05
170 6133 8.91638e-05
2927 3635 2.22625e-05
2927 3826 2.15361e-05
1689 3404 1.14727e-05
2646 5119 4.83612e-05
1685 5087 6.28519e-05
1653 4004 4.41712e-05
2944 3930 4.23285e-05
1246 4070 4.86148e-05
2944 6066 4.26491e-05
1011 3775 1.96364e-05
2496 4972 2.61829e-05
2094 3761 4.80189e-05
621 3003 1.31448e-05
1406 6120 4.91525e-05
2927 3654 3.24728e-05
170 5513 4.62355e-05
2927 3655 3.75306e-05
2963 3551 3.28004e-05
170 5925 4.65148e-05
2066 4346 8.11523e-05
2443 4190 8.99678e-05
170 6640 3.32249e-05
1328 3652 6.25728e-05
440 5748 3.69451e-05
2743 3836 8.7466e-05
2963 4278 3.23003e-05
1328 4252 6.3822e-05
1593 3795 6.9011e-05
2927 3660 1.92877e-05
2420 6267 5.13857e-05
1328 4820 5.86258e-05
2967 6519 1.84447e-05
2963 5414 3.07878e-05
625 3374 1.97679e-05
2927 4380 1.97664e-05
758 6218 2.14377e-05
892 5377 8.75214e-05
2799 4324 5.40983e-05
2191 3806 7.07034e-05
2250 5790 5.6163e-05
980 4891 4.3916e-05
556 4344 3.33057e-05
507 4960 8.78346e-05
938 5795 3.29804e-05
1678 3911 3.75997e-05
1308 5589 7.5415e-05
89 4188 4.23105e-05
2927 5579 2.03317e-05
758 6259 7.24653e-05
2743 4155 2.60044e-05
2927 5834 2.80917e-05
1888 4500 2.83619e-05
2743 4330 2.58258e-05
2927 6390 8.99678e-05
915 5599 5.39569e-05
2927 6470 5.31395e-05
2250 3361 3.88794e-05
2996 4421 8.91192e-05
2250 5139 3.60684e-05
1080 4080 8.99678e-05
908 3960 2.30202e-05
1888 4510 2.87126e-05
908 5825 2.36977e-05
2743 4898 2.52439e-05
1335 5827 8.5437e-05
2743 5092 2.49738e-05
1899 5931 8.06851e-05
1534 4534 6.78977e-05
2743 5292 2.39933e-05
2147 3550 8.64643e-05
938 6595 2.8596e-05
556 4776 3.42866e-05
312 3312 8.99678e-05
2927 3880 4.15779e-05
1133 6441 8.6035e-05
1640 6037 1.99274e-05
2066 4410 8.08922e-05
2927 4133 2.36408e-05
1135 3172 2.49817e-05
2927 4551 4.2015e-05
2861 6861 5.12828e-05
2652 5041 2.99949e-05
1495 6971 4.74496e-05
1671 3195 8.62876e-05
3 5542 8.56706e-05
2963 5089 2.72521e-05
2607 3968 3.16409e-05
2927 5939 2.27982e-05
2383 6383 8.99678e-05
1428 3524 8.58211e-05
2927 6755 2.40664e-05
1864 5799 8.69662e-05
2443 6443 4.16714e-05
1135 4446 3.22766e-05
1478 4257 1.62279e-05
758 6551 1.59495e-05
2232 3286 3.64096e-05
1653 3968 3.59431e-05
1667 4550 7.39562e-05
811 4270 9.97577e-06
811 5583 1.01251e-05
2646 5288 4.55366e-05
1406 5001 5.00122e-05
2352 4175 8.72593e-05
2050 5050 3.0199e-05
1027 4225 4.98753e-05
1719 5028 8.70232e-05
1138 3981 8.54922e-05
788 5551 2.20416e-05
2927 6499 1.41022e-05
2563 6563 8.99678e-05
2616 3836 1.33393e-05
1027 6166 4.93854e-05
1508 3449 8.74993e-05
2652 5867 5.63134e-05
1508 4220 8.63855e-05
758 6646 2.46167e-05
972 6554 2.47517e-05
788 5591 8.38079e-06
2778 3000 1.70121e-05
2778 3001 2.66784e-05
972 6255 2.90059e-05
1640 6218 1.9083e-05
119 4333 8.39444e-05
2787 5132 2.87078e-05
758 6949 1.67658e-05
1055 4184 6.03115e-05
1055 4559 6.07476e-05
2778 4111 1.49291e-05
2739 4780 8.04163e-05
2778 4304 8.27668e-05
2050 3269 2.07472e-05
972 5552 3.56689e-05
1921 3288 2.65499e-05
3 3884 3.1578e-05
1055 5205 6.17175e-05
972 5842 3.35443e-05
2927 6662 3.50985e-05
1055 5344 6.19839e-05
1671 3218 1.46224e-05
1957 6108 8.19954e-05
743 3743 8.99678e-05
1055 5871 6.24719e-05
1135 3601 1.41368e-05
2778 5222 1.84802e-05
2390 4117 4.59714e-05
1671 3506 4.89886e-05
2739 6739 8.37854e-05
626 6632 6.48529e-05
621 3147 1.38125e-05
2939 6939 8.99678e-05
556 5063 3.24196e-05
811 4001 7.21552e-05
1671 4471 4.87963e-05
2778 6333 4.01015e-05
621 6265 1.32708e-05
318 6029 8.97264e-05
1820 5246 8.92181e-05
2232 5301 8.99678e-05
2425 4209 8.93532e-05
2616 6616 6.48705e-05
2778 6445 1.28546e-05
2425 6425 8.99678e-05
1135 5434 8.99678e-05
972 5776 3.04618e-05
1872 5119 2.34929e-05
2778 6556 8.3413e-05
980 5173 3.89015e-05
2474 6474 8.99678e-05
2778 6667 3.582e-05
122 5522 4.6918e-05
938 6316 4.60522e-05
2778 6778 5.5103e-05
2996 4629 8.65901e-05
1972 5042 1.82464e-05
1825 3163 4.6362e-05
1093 4536 1.59026e-05
2778 6889 7.22314e-05
2232 5695 3.14923e-05
1093 4591 1.64341e-05
1411 3303 3.48391e-05
1093 6396 1.75035e-05
2446 4290 2.49864e-05
1671 4390 4.19651e-05
2927 6411 1.54513e-05
1106 3431 4.1993e-05
2446 4851 2.48464e-05
2446 4868 2.40249e-05
972 6466 6.50619e-05
318 5259 2.26851e-05
1016 5405 3.69454e-05
1016 6034 3.71212e-05
2555 4270 1.63794e-05
2555 5583 1.62336e-05
2352 3509 9.70744e-06
2136 6598 6.81108e-05
2927 6349 2.79638e-05
2496 6302 5.44617e-05
2150 3222 6.6379e-05
2067 6354 8.99678e-05
2927 4890 5.20896e-05
1689 3491 8.99622e-05
457 5072 8.71339e-05
1058 4197 6.28305e-05
2778 4243 3.95086e-05
2778 4458 8.21737e-05
2616 3126 2.94968e-05
2873 3393 6.02484e-05
2778 4831 1.6128e-05
562 6847 1.342e-05
2467 5007 8.63455e-05
397 5462 8.89057e-05
2652 3584 1.71211e-05
972 4704 3.02279e-05
2787 5278 2.62036e-05
1836 3114 8.47181e-05
2652 3771 5.8003e-05
2629 5608 8.90454e-05
1653 3871 8.98134e-05
2094 4530 6.88925e-05
2778 6147 1.4971e-05
621 4778 2.96963e-05
2372 4782 3.38515e-05
2372 5022 3.53943e-05
2050 3325 5.50007e-05
217 4434 8.10957e-05
1422 5146 4.26948e-05
2094 5720 7.16243e-05
2963 5351 5.70344e-05
2253 6984 2.58875e-05
2271 4258 8.74739e-05
47 4993 8.85082e-05
2372 5899 3.47715e-05
1916 4008 8.84974e-05
2250 3444 4.43557e-05
1675 5297 8.87074e-05
2804 5647 7.80307e-05
2180 6315 8.54533e-05
1916 5188 8.7562e-05
2050 3578 5.84659e-05
2743 3166 2.11278e-05
2778 6109 6.95411e-05
2963 6963 5.89043e-05
2252 4016 5.4953e-05
2365 6195 8.74489e-05
2252 5766 5.66212e-05
2365 6365 8.99678e-05
2050 4572 3.25828e-05
1133 3102 2.4214e-05
2050 4723 3.33931e-05
729 3729 5.52001e-05
2050 4870 3.15639e-05
2050 5161 5.78611e-05
2050 5165 1.97837e-05
1106 4437 2.27195e-05
788 6038 8.5356e-05
2400 6017 8.43606e-05
2050 6264 2.99653e-05
2605 6703 4.2156e-05
1308 6648 7.87605e-05
2652 5965 5.06725e-05
2652 6652 5.12254e-05
626 3688 4.86041e-05
1653 6483 1.1663e-05
938 6728 3.61723e-05
2652 3926 3.0368e-05
626 4382 4.94732e-05
2652 5410 3.00572e-05
1872 5288 2.52227e-05
235 3235 8.99678e-05
626 6135 4.85219e-05
2876 6555 2.24763e-05
235 5711 8.59928e-05
1934 4934 6.31914e-05
2372 5563 3.46148e-05
2939 3671 6.08004e-05
2449 5806 8.91276e-05
811 4117 1.07345e-05
667 3667 2.85165e-05
1832 6358 8.64964e-05
1685 6065 6.36598e-05
2939 5718 5.61973e-05
1239 3050 8.68446e-05
2308 4218 3.39803e-05
2308 5261 3.23239e-05
702 3831 8.99678e-05
2187 4384 6.74833e-05
556 3334 7.90322e-05
2187 4751 6.31692e-05
2050 5112 3.09498e-05
2187 4765 6.19049e-05
1478 6255 3.23665e-05
1226 3630 8.69192e-05
2778 4518 7.84945e-05
2778 5438 7.89756e-05
2066 4800 1.64319e-05
2778 5581 7.83762e-05
972 6240 2.17993e-05
2194 3791 8.53769e-05
1653 5269 3.3021e-05
1406 5713 4.78102e-05
584 4553 5.24484e-05
3 5940 1.01433e-05
788 6354 1.53036e-05
2187 4134 1.95907e-05
2652 5617 3.83712e-05
2467 6467 8.99678e-05
2050 3356 3.03627e-05
972 4916 1.51142e-05
1653 6150 3.33029e-05
1380 6796 6.78085e-05
1888 5019 2.87804e-05
1921 4498 8.4779e-06
1106 5041 3.67471e-05
1921 4728 8.25129e-06
1921 3367 1.5128e-05
1653 6381 3.45935e-05
461 5008 1.4621e-05
461 6638 1.43043e-05
2402 6402 8.99678e-05
721 4630 6.38111e-05
1921 6510 8.54239e-05
2611 6611 8.20669e-05
1719 6190 8.29068e-05
986 4356 8.55981e-05
2066 4860 8.12259e-05
788 6272 8.59824e-05
2963 3458 5.47279e-05
980 5504 3.85313e-05
721 6142 6.53635e-05
2238 5357 8.99678e-05
723 4530 1.94085e-05
1725 3574 2.38129e-05
2652 5193 3.84576e-05
2271 5328 8.4587e-05
788 6296 7.6874e-06
1725 4207 2.37203e-05
2271 5547 8.54982e-05
2390 5744 2.79663e-05
1725 4444 2.44008e-05
2616 4012 4.54952e-05
2271 5690 8.99678e-05
2390 6287 2.60287e-05
621 3523 2.82049e-05
1725 4552 2.29026e-05
2271 5746 8.68546e-05
721 6428 6.71924e-05
621 6015 2.6257e-05
1135 3756 3.46492e-05
1653 6989 3.5507e-05
2455 6455 8.99678e-05
1673 3785 8.21476e-05
811 4189 1.12153e-05
2805 6805 7.49881e-05
1069 4069 7.39244e-05
2876 5377 2.31318e-05
2946 5685 8.69971e-05
563 4335 8.02301e-05
2862 6862 8.99678e-05
2616 5775 4.40688e-05
2616 5863 4.39256e-05
2946 6946 8.29366e-05
2507 3131 3.73456e-05
1238 3949 8.8738e-05
94 3094 3.15857e-05
788 6353 8.49458e-06
1027 3728 2.14357e-05
1241 3847 8.10928e-05
2094 6868 6.37488e-05
980 5591 3.11193e-05
2578 4047 4.73027e-05
1844 3856 8.95212e-05
1106 3509 8.99678e-05
2336 6335 7.38681e-05
2876 5424 2.35308e-05
364 5433 2.11781e-05
165 4470 1.79885e-05
2557 5071 2.21025e-05
2557 5257 2.37643e-05
1058 3604 2.2217e-05
364 5701 2.25317e-05
2927 3809 1.97435e-05
1058 4777 2.2064e-05
2945 6945 3.52342e-05
886 3001 1.69097e-05
1916 3262 4.89043e-05
1386 6640 2.93999e-05
1052 3375 8.99678e-05
884 4932 8.5353e-05
886 3185 7.83334e-05
2555 4117 1.68832e-05
2066 5394 2.43831e-05
621 5501 3.02847e-05
2346 3734 4.05347e-05
2927 4696 2.34649e-05
2232 6485 4.61699e-05
972 5072 2.3037e-05
2616 6200 7.68915e-05
667 3445 1.31954e-05
1725 6464 2.40898e-05
1380 6745 3.24195e-05
667 5538 1.37407e-05
1672 3026 8.5613e-05
1653 5405 2.70071e-05
28 5243 7.9541e-05
457 5443 8.72211e-05
1653 6034 2.77318e-05
2927 6226 2.22691e-05
2900 4275 3.71639e-05
886 4912 8.05504e-06
1408 6644 8.96992e-05
667 3778 4.01255e-05
1375 6694 4.16375e-05
1174 5266 8.3272e-05
2050 4375 5.53759e-05
886 6075 7.4403e-06
886 6237 3.95583e-05
2876 5551 3.50773e-05
2927 5433 1.55481e-05
2927 5701 1.55279e-05
2446 6444 8.99678e-05
2967 3826 1.57515e-05
1697 4089 4.47445e-05
4 5042 2.12881e-05
886 6445 1.35012e-05
804 3804 8.99678e-05
2346 5836 4.10141e-05
886 6479 4.06218e-05
788 6813 4.08414e-05
1106 3535 2.1076e-05
699 5209 1.29651e-05
672 6668 4.55271e-05
1207 3698 8.77708e-05
1207 4651 8.32555e-05
972 6610 2.21984e-05
2944 4742 7.16608e-05
886 6667 4.43741e-05
1832 3178 3.2312e-05
2616 6628 2.01956e-05
530 5615 6.59072e-05
530 5707 6.72359e-05
2944 6242 6.67546e-05
2652 4133 2.06378e-05
47 5386 5.58291e-05
1011 4011 8.99678e-05
408 3408 4.41129e-05
2944 6944 7.54445e-05
408 6077 4.50157e-05
1393 3904 3.61013e-05
2607 6607 8.99678e-05
2652 5939 2.05162e-05
560 3560 8.99678e-05
886 3284 5.62329e-05
560 4516 8.60208e-05
2557 4308 4.53274e-05
2557 5186 4.40517e-05
2451 4395 8.30689e-05
2336 4004 2.95478e-05
2652 6755 2.03375e-05
1675 5880 4.05989e-05
526 3526 6.04075e-05
281 3266 8.99678e-05
281 3281 1.77969e-05
1421 4536 1.69306e-05
556 5655 2.51308e-05
1421 4591 1.63459e-05
1421 6396 1.78362e-05
1976 3151 7.75822e-05
2927 3842 7.82163e-06
667 3223 1.74799e-05
1736 4214 6.21916e-05
1736 6844 6.08717e-05
1408 5521 8.89455e-05
436 3436 8.99678e-05
621 3428 3.16593e-05
170 4943 5.01521e-05
2927 4530 1.23657e-05
2626 3959 8.99678e-05
2050 6123 1.62996e-05
667 3556 1.83439e-05
1784 4329 1.96982e-05
281 3911 2.76432e-05
2066 6018 1.69303e-05
2197 5685 2.91665e-05
170 6138 5.16955e-05
1169 3365 5.67897e-05
2629 5853 1.72068e-05
1058 3989 8.99678e-05
2197 6946 2.78822e-05
1058 4230 8.92633e-05
281 4237 8.51534e-05
2455 4609 8.69565e-05
69 3047 5.2133e-05
1832 5651 2.97692e-05
886 6497 1.2502e-05
283 6474 3.18398e-05
318 6127 1.73828e-05
2455 5719 8.73274e-05
2827 3096 3.09061e-05
1809 3656 2.60278e-05
886 6545 2.94884e-05
2323 3610 5.22254e-05
2323 4521 4.99488e-05
2187 5744 1.59557e-05
2805 6024 7.72526e-05
2007 6838 2.18742e-05
2323 4562 5.03621e-05
281 4548 8.66678e-05
2187 6287 1.60242e-05
2323 4813 5.06863e-05
2805 6926 8.00982e-05
886 6654 3.09738e-05
1494 3915 8.59757e-05
621 3330 4.7504e-05
2626 3984 1.82816e-05
1573 6380 8.64489e-05
886 6834 5.18888e-05
1832 6320 3.05805e-05
2646 6646 5.05891e-05
667 4370 1.86985e-05
281 5043 8.5189e-05
1494 4773 8.12681e-05
281 5123 1.30726e-05
2308 4216 7.80842e-05
699 5543 2.1462e-05
980 6037 3.88116e-05
2390 5492 4.58757e-05
2629 5922 3.45663e-05
886 3426 3.01616e-05
2787 6128 2.62273e-05
2050 3443 3.41876e-05
1117 6729 4.57093e-05
1675 6081 4.01112e-05
750 4571 7.57084e-05
2616 5481 5.90075e-05
886 3005 3.54255e-05
556 4838 7.69681e-05
1355 5574 7.99096e-05
2308 6067 7.86604e-05
2482 6003 8.5594e-05
1282 3247 5.20089e-05
480 4810 2.09374e-05
972 5950 1.51057e-05
2438 6893 4.83596e-05
1001 3715 2.7415e-05
1135 3072 1.88113e-05
2397 5060 3.50347e-05
886 3449 1.28522e-05
2787 6191 3.84775e-05
1127 3194 8.57344e-05
2322 6211 8.99678e-05
980 6127 4.52517e-05
972 5307 2.77737e-05
886 4220 1.28314e-05
2652 4201 1.94139e-05
318 6261 2.20822e-05
2743 3268 4.41415e-05
1679 4679 8.99678e-05
2724 5118 8.86931e-05
2724 6724 8.99678e-05
2652 5230 1.8558e-05
497 3497 6.23282e-05
281 5211 7.96615e-05
69 3069 6.07662e-05
2050 4577 3.81399e-05
720 3720 8.99678e-05
886 3322 3.44216e-05
621 3201 2.32351e-05
720 4472 8.89624e-05
2590 6358 2.40813e-05
1671 3393 1.76373e-05
2927 3885 2.80166e-05
1784 4154 2.03887e-05
1921 6464 1.7331e-05
1736 3074 2.65951e-05
2963 3558 4.604e-05
2743 5023 6.53722e-05
621 5406 1.48532e-05
667 3112 1.26576e-05
621 6720 1.58475e-05
100 4507 8.70422e-05
980 6218 3.76566e-05
2238 3979 5.79659e-05
2235 5334 8.99678e-05
1001 3747 1.94896e-05
2050 4175 2.97091e-05
415 6567 2.35656e-05
1916 3358 2.36701e-05
886 3088 1.99331e-05
2927 3894 2.98354e-05
1921 3477 8.69766e-06
1411 3647 8.83314e-05
2629 6175 3.35613e-05
355 3160 5.01009e-05
886 3202 1.56905e-05
886 3233 1.80689e-05
100 5841 7.98056e-05
2927 6043 1.46906e-05
2838 4042 1.48431e-05
2927 3904 3.38965e-05
940 5781 6.76704e-05
170 4420 3.61521e-05
2743 3978 5.47119e-05
165 5175 1.85654e-05
1736 3737 4.39936e-05
1888 5599 2.80819e-05
972 5443 2.33731e-05
170 5036 3.50343e-05
1736 4491 4.44444e-05
2443 5077 1.70595e-05
2838 5818 1.5388e-05
2616 6308 3.43011e-05
2443 5082 1.82467e-05
1921 5031 8.33326e-06
1921 5273 8.17839e-06
1921 5413 8.41757e-06
1315 5209 7.94343e-05
980 6296 3.13377e-05
1921 5621 7.95861e-06
844 3758 8.99678e-05
2050 3469 6.00299e-05
2066 5365 7.61358e-05
1069 5946 2.65393e-05
2050 6464 2.09561e-05
972 5489 2.95102e-05
43 4546 3.50778e-05
2629 6259 1.77126e-05
1724 5495 1.48093e-05
1106 3631 5.68403e-05
4 5386 4.16629e-05
1724 5520 1.44674e-05
2578 3942 2.6672e-05
1058 4238 3.02964e-05
1164 4297 8.23896e-05
1058 6204 2.89502e-05
886 4441 1.85686e-05
980 6353 3.05757e-05
2193 4214 6.33286e-05
2629 6279 2.63979e-05
1058 6539 3.13044e-05
2939 5241 2.13929e-05
2193 6844 6.13141e-05
886 4667 4.28115e-05
2927 5909 2.8118e-05
2946 5515 3.50437e-05
1164 5189 8.65974e-05
2939 6899 2.10374e-05
902 3902 8.99678e-05
2180 5893 5.70142e-05
2438 6485 3.30063e-05
43 4585 3.32351e-05
1164 6268 8.40222e-05
1135 3661 1.9094e-05
908 4736 6.64035e-05
1675 6891 4.44255e-05
2927 3949 4.81559e-05
924 3924 8.99678e-05
1292 6898 8.91192e-05
170 3515 5.9462e-05
667 4344 3.98225e-05
972 5591 1.07293e-05
621 3143 2.06686e-05
1428 5130 8.03655e-05
2616 3243 2.29279e-05
886 6335 4.84006e-05
811 5492 1.0587e-05
886 6398 1.41294e-05
217 4416 2.73367e-05
2927 3959 1.1324e-05
829 3560 1.97824e-05
2050 3495 2.39371e-05
829 4516 2.05162e-05
2893 3067 3.4211e-05
2368 4885 2.41269e-05
714 3714 5.70786e-05
1093 3160 1.47434e-05
714 5026 5.70406e-05
453 3453 4.63324e-05
739 3739 8.99678e-05
2578 3984 2.88965e-05
2616 3521 8.99678e-05
2616 4116 8.87406e-05
133 5922 3.73714e-05
1058 4058 6.72885e-05
1058 5436 6.46474e-05
2743 6389 1.67319e-05
2100 3955 2.12295e-05
1972 6259 1.47829e-05
2787 6787 4.18359e-05
119 5244 8.90587e-05
479 3785 2.53741e-05
2100 4850 2.05414e-05
22 6439 5.44327e-05
2927 3984 1.44748e-05
2787 6906 2.81913e-05
886 4251 4.05881e-05
1239 3145 7.98165e-05
886 5046 4.01304e-05
886 5750 3.82133e-05
667 4776 3.85586e-05
1520 4272 8.35287e-05
886 5889 4.26591e-05
2466 3242 5.90819e-05
1520 6525 8.94303e-05
2927 6837 1.23573e-05
1872 6646 2.64303e-05
2050 4078 3.54565e-05
2106 6497 8.83975e-05
2066 5575 7.90352e-05
2100 5911 1.95289e-05
2187 5552 1.88536e-05
2187 5842 1.8039e-05
1843 6837 1.96595e-05
2927 3999 2.3878e-05
2350 3146 6.07419e-05
1320 4545 2.70403e-05
886 3489 3.42512e-05
1059 4028 8.00478e-05
1059 4203 7.79529e-05
965 3731 5.60935e-05
1059 4284 7.6754e-05
1246 5042 5.02865e-05
1059 6216 7.52695e-05
2557 3263 6.11229e-05
940 6876 8.99678e-05
2927 6456 5.76754e-05
15 4047 2.18244e-05
2066 5636 2.39417e-05
2894 5893 7.29281e-05
886 3127 2.82309e-05
1725 3631 2.66306e-05
2193 3074 2.54084e-05
2743 3614 6.45022e-05
1058 6390 2.05933e-05
133 6175 3.65866e-05
2438 3448 8.90582e-05
2745 3911 6.35508e-05
2743 4803 1.29644e-05
621 4399 1.49642e-05
2927 4036 5.50641e-05
1950 5481 8.90434e-05
2927 4042 1.50279e-05
2193 3737 4.79513e-05
2193 4491 4.49632e-05
1069 4888 7.06124e-05
2050 5524 2.24162e-05
1979 3656 3.11496e-05
2050 6375 2.32587e-05
811 6838 1.7831e-05
2927 5818 1.45081e-05
2323 4520 8.71067e-05
2743 6784 1.30352e-05
2253 6503 4.13342e-05
886 3032 2.25747e-05
935 3834 8.62559e-05
1673 4042 2.14252e-05
2390 4972 3.8005e-05
2927 4051 1.50399e-05
2963 6874 2.51008e-05
1673 5818 2.1245e-05
100 4827 8.51343e-05
281 6198 6.64426e-05
886 5561 1.91746e-05
281 6379 6.63037e-05
972 6595 4.66793e-05
886 3036 6.17555e-05
1988 3990 8.64953e-05
1653 3230 3.0861e-05
593 3593 8.99678e-05
2238 4415 2.79583e-05
886 3037 3.68295e-05
2555 5492 1.68301e-05
1725 4380 7.73225e-05
2616 3982 1.78704e-05
325 3325 8.65516e-05
2323 6222 8.99678e-05
30 3030 8.99678e-05
194 3194 8.99678e-05
2616 5751 6.33311e-05
1921 5452 3.09803e-05
2187 5391 8.33358e-05
2927 5058 2.62305e-05
1921 5856 3.20842e-05
2574 6574 6.91145e-05
667 5063 3.68439e-05
1921 6118 3.20794e-05
1725 5579 8.31132e-05
2196 3365 5.53227e-05
2555 5888 3.26073e-05
2664 6664 8.99678e-05
65 3406 1.57608e-05
217 5972 2.47189e-05
2927 4329 1.6697e-05
674 6122 8.48062e-05
674 6624 8.86676e-05
1058 4588 6.38729e-05
2443 5459 1.07797e-05
886 3055 2.84953e-05
1805 5391 6.57217e-05
2975 6185 8.86314e-05
886 5918 4.57319e-05
886 6642 4.63722e-05
2996 6064 8.66852e-05
908 5513 6.82206e-05
908 5925 6.52164e-05
2506 4168 5.69965e-05
2616 3613 2.30624e-05
2974 5969 3.11172e-05
2034 6358 2.26648e-05
2557 3326 1.3288e-05
2066 5957 2.48392e-05
2590 3018 3.14164e-05
886 3723 1.10717e-05
2927 5587 1.33872e-05
2367 4199 7.4645e-05
886 3098 2.30954e-05
2927 5616 1.26575e-05
886 5905 2.28446e-05
2927 4550 3.62869e-05
844 3844 5.80686e-05
557 3292 2.14205e-05
886 3062 7.45483e-05
1358 4439 5.82038e-05
2996 6277 8.68583e-05
2963 3703 4.15755e-05
2996 6996 8.99678e-05
2191 5444 6.42022e-05
2323 6608 6.95961e-05
1258 4255 3.84719e-05
2906 3886 2.98342e-05
2253 5512 2.94296e-05
1916 3460 6.2699e-05
2975 6325 8.61062e-05
886 6992 3.17205e-05
2616 3462 1.22992e-05
1001 4828 2.75234e-05
2446 5506 8.61103e-05
2050 3580 2.5802e-05
2232 5702 1.24144e-05
1888 6578 3.66235e-05
972 6235 4.74191e-05
2050 3581 3.71282e-05
2932 4311 8.92735e-05
2932 6932 8.99678e-05
2197 6195 8.41234e-05
2197 6365 8.79708e-05
1832 3428 2.21279e-05
2672 6672 8.99678e-05
2066 6115 7.97999e-05
1487 3303 3.68316e-05
1662 6747 8.3897e-05
886 5224 2.7245e-05
562 3562 8.99678e-05
2420 3280 4.70763e-05
2927 4154 1.89282e-05
1027 4011 1.52988e-05
22 3022 8.99678e-05
1653 5647 3.07495e-05
972 6296 1.09773e-05
299 3299 8.99678e-05
1058 3715 2.51053e-05
2616 3355 6.86743e-05
68 3068 7.15831e-05
2927 5304 5.42311e-05
886 3737 2.5017e-05
886 4491 2.51557e-05
2420 3289 5.9903e-05
281 6483 2.6531e-05
2555 5955 3.14806e-05
2927 4177 1.54769e-05
2927 5860 1.97095e-05
2094 6810 6.9161e-05
972 6353 1.16571e-05
2927 6502 1.38634e-05
1128 3463 2.38474e-05
621 4325 3.86719e-05
621 6194 3.73104e-05
2630 3232 5.15187e-05
2743 3400 1.77944e-05
621 6962 4.20617e-05
1174 4886 8.51927e-05
886 6256 1.34425e-05
1106 3773 5.807e-05
2927 4185 2.06116e-05
621 3983 1.22095e-05
1673 6502 1.63569e-05
68 4959 6.94173e-05
2927 4189 3.14826e-05
2927 6828 2.49833e-05
2420 4035 6.20742e-05
2443 5739 2.84109e-05
100 5428 8.66458e-05
2927 4193 6.29274e-05
848 3700 6.65573e-05
1653 6796 3.64479e-05
281 4168 1.44667e-05
667 3334 8.99678e-05
2066 6307 2.36992e-05
2506 3565 2.54956e-05
2506 4941 2.62375e-05
2506 5147 2.54053e-05
1529 4332 2.21394e-05
972 6598 2.51644e-05
2616 3412 1.60008e-05
1931 3301 8.68933e-05
2906 3163 4.24136e-05
1736 5847 2.56192e-05
1689 4789 8.64005e-05
621 5796 1.48037e-05
2323 3160 2.94653e-05
1673 5558 8.28252e-05
721 5772 6.60651e-05
1132 3634 8.7672e-05
972 6489 4.74246e-05
281 5269 1.80969e-05
2927 4975 7.18302e-06
2927 4991 7.2878e-06
2927 5474 7.39434e-06
2094 4517 6.87667e-05
281 6150 1.70582e-05
1958 5212 3.16167e-05
2100 5100 8.99678e-05
1843 4221 7.99061e-05
1529 4887 2.27478e-05
1934 4319 3.8148e-05
281 6381 1.77226e-05
1421 3160 1.51128e-05
2420 5317 5.64207e-05
1529 5757 2.17037e-05
1725 4890 2.35716e-05
1529 5815 2.10607e-05
1672 4786 8.17266e-05
2652 6789 8.99678e-05
1062 4062 8.99678e-05
2963 4125 4.33348e-05
1593 4668 8.75406e-05
1016 4016 7.33022e-05
1593 5822 8.80914e-05
1016 5766 7.37599e-05
1593 6020 8.46097e-05
972 6620 4.19843e-05
1672 6068 8.20013e-05
1593 6027 8.74989e-05
402 6200 3.11339e-05
534 3534 8.99678e-05
2023 3745 8.99678e-05
43 5221 3.175e-05
534 5906 8.85526e-05
2050 3784 3.96009e-05
1697 6650 4.71761e-05
674 6061 8.63228e-05
2425 3766 5.17653e-05
2611 5600 8.26285e-05
2050 4455 3.80944e-05
2050 4642 1.37973e-05
281 6989 2.85972e-05
1573 4288 8.09989e-05
1950 5751 8.69926e-05
3 4932 3.05141e-05
1573 4796 8.50971e-05
1653 3613 2.33441e-05
