2604 5891 7.67776e-06
670 3670 4.12271e-05
893 6050 3.51863e-05
2616 4116 3.84711e-05
143 3143 8.0157e-05
1771 5948 9.81222e-06
1397 3731 6.02861e-05
906 5414 2.09048e-05
1511 5542 8.28514e-08
512 3126 3.64059e-05
2755 4742 9.96021e-08
1482 5715 7.21783e-08
1602 5477 1.26285e-07
1677 5373 4.07808e-05
2587 6587 3.74754e-05
2637 6637 3.02876e-05
1977 4583 4.33431e-07
955 3955 3.96151e-05
1400 4453 6.16535e-08
1694 4522 1.09386e-07
2946 5685 3.83656e-05
2957 6957 6.31375e-05
1325 6770 3.16679e-05
2001 5838 5.89853e-08
909 3909 4.17485e-05
2310 6089 3.93447e-05
325 3325 3.83199e-05
667 3667 0.000402084
395 4482 5.02877e-05
2158 6581 1.67808e-05
971 3971 3.89931e-05
737 3737 4.17262e-05
542 3542 3.36937e-05
218 3218 2.76627e-05
1360 5392 3.82834e-05
2911 6911 0.000136258
1616 5664 4.72036e-05
352 6968 2.1797e-05
1420 4215 2.95065e-05
1036 4383 1.56377e-07
2156 5156 0.000122533
523 3523 0.000106946
2391 6168 6.46151e-07
1197 6596 7.38089e-08
1146 4146 0.000207069
1698 5651 3.01236e-05
212 3212 3.91779e-05
2164 3395 4.10759e-05
1225 5831 5.89853e-08
252 3252 3.64048e-05
1067 4067 9.6314e-05
2990 6032 7.78081e-07
2250 5139 1.56648e-05
2573 6573 4.912e-05
2435 6435 6.89578e-05
2169 4622 1.24061e-07
1806 6090 5.89853e-08
839 3839 4.1157e-05
2378 6378 3.91066e-05
199 3199 2.31667e-05
2443 4092 2.908e-05
2528 6528 0.000119178
2359 4438 2.4622e-06
2301 6000 4.14916e-05
2292 4196 5.89853e-08
2241 3930 1.81974e-06
2789 6789 3.89794e-05
838 4636 3.02606e-05
2629 3142 3.90014e-05
1972 6216 3.38288e-05
1277 4818 2.99817e-05
2106 6814 5.943e-08
123 3123 3.01675e-05
934 3934 9.97699e-05
301 3301 3.93619e-05
1877 4477 2.61711e-06
2992 6992 4.494e-05
886 6679 3.55305e-05
11 5295 3.65867e-05
2762 6762 3.99913e-05
407 3407 4.24658e-05
766 3766 2.59207e-05
1663 4141 1.06569e-07
919 4205 3.58414e-05
1929 3838 3.20397e-05
1566 4705 5.10959e-07
1287 3243 3.07597e-05
718 3117 3.90116e-05
2879 4280 1.24951e-07
1306 6097 1.99036e-06
427 4567 5.13381e-05
1290 4868 3.87974e-05
1167 5861 3.96057e-05
1213 3059 3.79509e-05
1551 6315 3.32545e-05
900 3900 3.92267e-05
917 3917 3.51189e-05
1709 6839 4.55519e-05
88 3088 3.90743e-05
468 3468 5.45878e-05
400 3400 3.48691e-05
982 3982 3.28e-05
2057 4927 4.73982e-05
2826 4348 4.36246e-05
1417 4900 5.89853e-08
1692 4441 8.46934e-06
1408 6644 3.93442e-05
869 3869 0.00010035
394 3394 3.96471e-05
391 3391 4.09846e-05
2984 6984 7.19599e-05
1735 4263 6.14469e-06
2442 6135 3.21255e-05
853 5014 4.69765e-05
1656 4694 2.65861e-05
750 3750 3.32828e-05
2098 5316 9.54515e-08
78 3078 6.58863e-05
671 3671 4.20734e-05
2621 3357 2.56792e-05
1836 4855 2.59739e-06
2795 6795 4.99956e-05
1405 4002 3.76929e-05
2050 5281 2.91906e-05
642 3642 6.60562e-05
1180 4262 1.87198e-05
1095 4095 3.19844e-05
84 5587 4.09314e-05
1371 5426 2.8272e-05
1820 4052 3.44341e-07
2847 6847 5.41059e-05
2042 6297 5.86411e-07
973 3973 3.90669e-05
2772 6772 0.000111453
250 4849 1.82584e-05
341 6927 3.89655e-05
2260 5590 6.97879e-05
486 3486 0.000140442
1275 5543 3.76915e-05
1961 6826 7.11407e-08
504 3504 3.89981e-05
192 3192 0.000145851
2951 6951 4.95112e-05
1083 4083 3.92289e-05
2323 6222 3.9008e-05
1911 4494 9.84278e-05
176 3176 3.13855e-05
726 3726 3.92267e-05
827 3827 4.01591e-05
826 3826 3.51514e-05
867 4164 3.61669e-05
2282 5801 0.000166468
732 4167 1.30979e-05
492 6270 5.89853e-08
514 3260 4.06924e-05
2800 6800 5.63574e-05
2612 6612 0.00045863
2893 6893 5.64748e-05
495 3495 3.94465e-05
2938 6350 2.3053e-05
2142 5015 7.02036e-07
1394 5506 1.02419e-07
626 3626 3.915e-05
2704 6704 3.91176e-05
2945 6945 0.000229651
1515 5092 8.22584e-08
40 3040 2.99122e-05
2119 5495 5.89853e-08
1743 5413 1.27471e-07
816 3816 3.83885e-05
1159 3492 2.9603e-05
582 3582 3.9008e-05
1895 4497 8.06246e-07
1204 3806 3.88347e-05
2692 6692 4.1216e-05
554 3554 3.92083e-05
2444 6444 3.40418e-05
2682 4597 2.55443e-05
871 3374 3.60171e-05
2226 5235 6.4241e-05
721 3848 7.6975e-05
1641 4337 1.38588e-07
2090 5323 2.45475e-05
611 3611 5.49266e-05
481 3481 3.90346e-05
2943 6287 5.89853e-08
1041 4041 3.97465e-05
36 3036 2.47951e-05
1544 4223 2.6622e-07
531 3531 4.16291e-05
2343 6343 0.000174671
484 4240 3.39709e-05
1468 5702 1.02567e-07
2318 6167 0.000392762
1115 5771 5.89853e-08
262 3262 3.42996e-05
687 3687 5.85318e-05
475 3475 0.000128391
1856 4856 4.86421e-05
2395 6395 3.92658e-05
2850 5697 5.89853e-08
1021 4021 4.26895e-05
2876 6970 3.8959e-05
137 4762 3.71881e-05
836 3836 5.33839e-05
2337 6337 4.43162e-05
2406 6406 0.00040116
1578 3937 5.1604e-05
2089 5089 0.000238047
1581 4760 3.61035e-05
1218 5722 2.02819e-05
467 3467 4.00168e-05
1654 5657 2.26845e-06
1338 6066 6.55077e-08
253 3253 4.94286e-05
1622 6133 4.83794e-05
1572 5484 1.34586e-07
2319 5802 1.2332e-07
2177 5261 5.89853e-08
2626 6461 5.89853e-08
787 3470 3.06842e-05
590 3590 3.95288e-05
103 3103 2.49586e-05
711 3711 7.21514e-05
2689 5293 4.22326e-05
42 4227 2.37417e-05
1297 4133 2.75505e-05
2429 6429 8.01456e-05
1145 5163 2.09116e-06
1047 4047 2.33938e-05
1107 4107 3.62863e-05
2038 6376 1.21398e-05
2076 5480 8.49267e-08
2397 5060 1.51975e-05
657 5142 2.17776e-05
2603 4293 3.88693e-05
2344 6344 4.08124e-05
712 3712 0.000850534
774 3774 3.63008e-05
1365 6138 2.14506e-05
583 3583 6.10508e-05
1492 5074 2.60604e-05
591 5708 9.02632e-08
2070 4026 2.56028e-05
1457 4457 0.000142869
1346 4308 7.60325e-08
1670 6264 6.12088e-08
2988 4265 3.99957e-05
804 3804 4.24658e-05
491 4789 3.78537e-05
1530 6055 2.93285e-06
1129 6967 1.65204e-05
752 3163 4.15071e-05
961 4547 3.94954e-05
294 3294 4.05851e-05
1447 6242 6.86207e-08
1374 6059 4.43067e-07
1974 4269 8.86739e-07
2472 6472 0.000104261
1077 5039 2.02034e-07
2881 6881 4.21951e-05
2348 6126 6.06159e-08
2969 4176 3.80366e-05
2907 6907 0.000129067
94 3094 1.41477e-05
609 5409 2.5061e-05
2072 3722 1.99383e-05
2562 6562 3.44002e-05
131 3572 3.9031e-05
573 3573 3.72651e-05
2870 6870 0.000120382
599 3599 6.51708e-05
1236 5976 9.70821e-08
546 3546 3.90887e-05
152 3152 3.68844e-05
914 5230 3.91239e-05
1540 4577 2.71242e-06
975 3975 3.96075e-05
1918 5002 5.01344e-05
1627 5925 9.02632e-08
313 3313 5.90874e-05
1791 4866 7.03995e-08
1565 5231 4.06822e-05
1269 4264 6.07757e-07
1876 6982 1.60676e-07
2216 6306 3.35031e-05
1059 4059 5.03776e-05
2664 6664 0.000147876
562 3562 3.98087e-05
435 3435 3.90847e-05
2254 5523 5.87512e-05
2609 6609 4.09299e-05
1120 5825 4.05543e-05
2296 5945 3.1261e-05
2727 5580 1.49854e-07
1702 5737 2.45105e-05
147 6265 4.07849e-05
2679 5308 2.43252e-05
2256 5545 7.15261e-05
2275 6629 3.15489e-05
2726 6726 3.9468e-05
2445 6445 0.000341387
2058 3657 3.87086e-05
798 3798 0.000114395
1724 4724 1.4542e-05
551 3551 3.95695e-05
1912 4912 7.37802e-05
2884 6884 3.90743e-05
2977 4617 4.7895e-05
1276 5143 5.89853e-08
2210 3022 4.01718e-05
1108 4108 2.73636e-05
2354 4910 5.89853e-08
2959 5052 4.59706e-05
32 6217 6.69901e-08
1292 5757 2.18636e-07
1191 5458 2.34626e-05
1005 4005 3.93006e-05
2279 5778 4.21068e-05
1111 4111 4.36689e-05
161 4186 2.92681e-05
2529 6529 4.60121e-05
2011 4184 1.59654e-05
2385 6385 3.89839e-05
758 6483 3.90128e-05
2012 4213 6.93618e-08
1679 5324 1.57051e-05
283 3283 4.22741e-05
1182 6876 2.20942e-05
221 3221 3.9412e-05
140 3140 5.68957e-05
2594 6594 2.78157e-05
1790 4772 3.94235e-05
2035 4613 1.57968e-05
2195 5342 3.74652e-06
2371 6961 7.11816e-06
173 3173 6.05545e-05
908 4736 2.90928e-05
2054 6144 3.23775e-05
2952 6952 0.000147305
76 3076 2.13613e-05
1008 4008 4.70193e-05
413 4966 3.0178e-05
2284 4153 3.0092e-05
217 3217 6.21759e-05
2725 5840 2.96164e-07
1134 4119 4.13645e-05
1272 5406 4.33346e-05
898 3898 2.89119e-05
1749 5893 2.68285e-05
2502 6502 3.96269e-05
2829 5593 3.7312e-05
2224 5224 0.00067961
1843 3596 6.65718e-07
210 3210 4.0587e-05
911 3911 3.91938e-05
1609 4750 4.83407e-05
256 4797 4.07083e-05
627 3627 4.25931e-05
2747 6747 4.12173e-05
473 3104 3.25464e-05
2093 4588 8.37408e-08
1826 6263 2.25066e-06
2962 6962 5.91091e-05
1505 3828 4.04185e-05
612 3612 5.08289e-05
727 6273 3.85734e-05
777 3777 4.75684e-05
964 3964 3.5751e-05
2141 5753 7.91455e-08
2274 5723 4.10678e-05
2531 4893 6.34324e-08
2721 6196 2.96016e-07
1950 5481 3.88883e-05
2448 6448 3.9902e-05
1220 4327 3.85977e-05
67 3067 3.31398e-05
988 3988 5.47972e-05
233 3233 3.909e-05
634 3634 5.8674e-05
765 3765 4.01214e-05
2073 3718 3.54273e-07
2173 5165 7.60325e-08
526 3526 2.78676e-05
1341 4925 7.91455e-08
2205 4138 1.51082e-06
465 3465 2.15343e-05
1196 4917 3.81044e-05
2474 5251 3.83327e-05
1431 3877 5.89853e-08
622 4129 1.18662e-06
876 3876 3.94215e-05
883 5016 1.0066e-05
398 3398 4.88554e-05
518 3518 3.08429e-05
340 6359 3.90626e-05
13 3013 0.00147273
186 3186 4.02763e-05
299 3299 4.1138e-05
1031 4031 4.04911e-05
58 3058 4.5555e-05
1623 4623 4.54104e-05
2611 5207 2.3094e-07
1733 3338 6.37289e-08
1962 5063 4.93615e-07
1884 5519 2.86927e-05
1097 4097 6.81715e-05
208 3208 2.5332e-05
2998 6998 2.9575e-05
10 4433 6.0642e-06
1028 4203 9.99544e-06
2836 6836 0.000186795
1403 4951 2.22502e-06
854 3854 2.90077e-05
603 4802 1.52497e-05
1600 4287 2.58173e-05
508 3508 7.77374e-05
927 3927 0.000135623
810 3944 5.89853e-08
1469 5910 4.47239e-05
1093 4093 6.12628e-05
597 3597 8.34887e-05
841 3841 2.49948e-05
1914 5025 3.44044e-07
1484 4429 4.09152e-05
641 3641 3.96451e-05
1136 5161 3.18629e-05
2657 6657 3.9008e-05
566 3566 4.62796e-05
1485 3652 2.71052e-05
1728 3993 5.89853e-08
2144 3593 3.83436e-05
1076 4076 3.61051e-05
2498 6498 4.1043e-05
790 3790 4.30439e-05
901 4505 4.70091e-05
2670 6568 3.07094e-05
699 5785 3.85703e-05
1611 6722 5.5393e-06
2633 6633 5.94666e-05
2645 6645 4.05968e-05
2520 6520 0.000124923
1237 6462 3.8007e-05
44 3044 4.07808e-05
1617 4913 6.63971e-08
2207 6534 4.0717e-05
2248 5183 1.24358e-07
1898 4974 5.89853e-08
1246 4246 0.00013215
1937 5008 4.85634e-05
2671 6671 3.26599e-05
2208 4609 6.59196e-07
1139 4570 2.43285e-06
275 3275 4.41078e-05
2513 6513 8.94762e-05
1233 6100 3.56199e-05
1199 5062 2.259e-07
703 3880 2.98129e-05
144 4098 3.89471e-05
719 3719 5.65468e-05
1655 4764 7.27829e-07
1284 3631 3.84081e-05
334 3334 0.000237206
2561 6561 5.20699e-05
618 3618 0.000123732
2530 6530 4.37113e-05
412 3412 4.25916e-05
511 3511 4.76606e-05
569 3569 4.47231e-05
2315 4442 2.18307e-06
2189 4297 3.79054e-05
34 3034 2.76172e-05
1858 6026 2.53928e-05
1105 5035 3.56385e-05
1030 4030 3.10064e-05
2986 6005 5.89853e-08
1878 4878 4.31042e-05
2491 4109 6.531e-05
724 3724 1.98106e-05
305 4417 3.94877e-05
2978 6978 4.14962e-05
713 3713 4.02863e-05
1300 4498 1.19265e-05
1305 4283 1.02122e-07
1613 5876 1.98941e-05
359 3359 2.41059e-05
2759 5266 5.54508e-06
1807 5916 3.63943e-05
654 4439 3.829e-05
2045 5045 3.88961e-05
1014 4014 2.26036e-05
2255 5534 3.90798e-05
2088 6009 6.13571e-08
2849 4309 5.89853e-08
31 3031 1.85903e-05
1414 5960 1.20059e-07
1248 4975 6.7583e-08
598 3598 3.60214e-05
1832 3428 0.000103823
1722 5503 4.63874e-05
2453 4602 3.14106e-05
755 3755 2.14801e-05
2756 6756 4.44412e-05
2981 5416 2.12114e-07
464 3464 2.63261e-05
1683 4001 3.87531e-05
649 3649 3.76702e-05
2105 5354 5.89853e-08
1363 4962 4.09842e-05
1822 6755 2.85796e-05
2074 4294 3.94474e-05
1583 6788 4.12015e-05
2678 4302 5.89853e-08
1350 4739 1.79126e-05
2732 6732 3.34119e-05
2806 6806 3.83304e-05
1629 4621 5.89853e-08
710 3710 6.03863e-05
1311 5625 3.71646e-05
436 3436 4.4404e-05
647 3609 5.89853e-08
2865 4840 2.67878e-05
1407 5749 1.85135e-07
2046 5448 3.17447e-05
640 3640 5.10134e-05
2237 5346 6.54692e-05
1885 4509 1.07459e-07
1483 4242 5.72485e-05
1135 5434 3.89839e-05
1251 4904 9.91542e-07
2831 3996 1.40071e-07
2785 6785 4.01437e-05
1494 5502 3.71107e-05
662 3662 0.000370359
357 5027 2.59253e-07
1946 3244 4.27036e-05
1142 4034 1.23878e-05
1755 4315 6.87689e-08
740 6736 3.94221e-05
1119 4306 1.85872e-05
337 4284 2.22176e-05
2768 6768 5.9083e-05
2549 4381 9.25292e-06
2132 5965 5.89853e-08
997 5201 3.40602e-06
1745 4745 7.79873e-05
197 4675 0.000139596
2454 6454 3.91982e-05
158 3158 3.81294e-05
1314 3574 4.20731e-05
1531 5538 2.08564e-05
2665 6665 4.06604e-05
769 3769 3.96155e-05
692 3692 3.40336e-05
2061 4143 4.01346e-05
1475 5940 4.0574e-05
1100 6540 4.25663e-05
1285 4744 3.83226e-05
232 3232 8.27983e-05
1017 4017 3.511e-05
2186 4012 6.93618e-08
979 3979 4.54569e-05
379 3379 5.64278e-05
1181 6033 7.35125e-08
985 3985 4.1065e-05
1682 6941 9.11526e-08
93 3093 3.48128e-05
1985 5090 2.2249e-07
2191 5857 7.36607e-08
1514 4128 1.97269e-05
1155 4174 0.000136171
189 3189 5.95336e-05
2006 3054 3.0456e-05
2779 6779 6.34176e-05
2827 3950 3.92058e-05
2640 6640 3.44712e-05
2146 3811 3.11136e-07
620 6442 3.90086e-05
1101 4101 1.9207e-05
2367 4199 3.27252e-05
1562 6934 4.22787e-05
454 4594 3.98869e-05
2773 6773 4.01315e-05
90 3090 4.04773e-05
2913 6913 7.0075e-05
2029 3699 3.69333e-05
1773 5275 1.24802e-07
2586 6586 0.00037756
2475 6475 8.5615e-05
2308 4216 3.56193e-05
2388 4236 3.85758e-05
148 3148 2.363e-05
2816 6816 4.86897e-05
782 3782 4.0165e-05
1723 4723 3.91972e-05
1519 4671 1.95534e-05
756 3756 9.06108e-05
1500 6975 4.08012e-05
1302 5923 4.23328e-05
2466 4367 1.3681e-07
267 3267 3.97385e-05
1536 5679 5.89853e-08
938 3938 2.23535e-05
1805 4989 5.89853e-08
2447 6447 5.84964e-05
1202 5828 3.45034e-05
2413 6413 0.000276014
2247 5446 3.46216e-05
2914 5576 1.48076e-07
333 3333 1.67884e-05
2848 4781 9.69339e-08
880 5630 2.37766e-05
1853 3825 4.0243e-05
2353 5500 1.00802e-05
1445 4445 3.296e-05
2313 6112 3.74778e-05
1601 4601 5.18729e-05
2753 6753 3.95283e-05
2871 6871 3.95128e-05
1883 5113 5.89853e-08
1947 6417 6.2543e-08
695 3695 5.84324e-05
1349 3906 9.73786e-08
560 4516 0.000141178
1941 5126 8.43899e-07
855 3855 3.95781e-05
2325 6234 5.47235e-05
2013 5242 9.50068e-08
918 3918 2.56727e-05
1734 5118 1.67195e-06
328 3328 3.93499e-05
812 3812 0.000420286
2398 6398 2.35689e-05
553 3553 2.41116e-05
2360 6360 1.95732e-05
2120 6084 3.80771e-05
100 5603 3.72796e-05
2846 6846 0.000116861
2229 5929 1.99964e-05
2405 6405 4.90683e-05
1697 5437 7.16267e-07
2971 3629 5.92818e-08
2803 5659 3.81899e-05
441 3441 4.46615e-05
68 3068 3.24241e-05
935 3935 2.96484e-05
1274 6324 1.87785e-06
2108 4238 1.42294e-07
1019 4019 4.37577e-05
1986 4573 1.3429e-07
1926 6309 4.08681e-05
2506 6506 0.000108778
2379 6379 3.90684e-05
2839 4920 3.86342e-05
1330 6226 3.77231e-05
2597 4853 6.7583e-08
741 3741 4.17043e-05
135 3135 4.07178e-05
1537 4250 7.34352e-07
2797 4182 3.83854e-05
1331 4775 3.54656e-05
1509 5839 4.01075e-05
209 3209 4.17357e-05
315 3315 4.37983e-05
1110 4110 3.90792e-05
2320 3740 9.97768e-07
417 3417 4.32046e-05
2114 4235 3.39832e-05
1956 4956 0.000114947
2927 4193 2.72832e-05
1936 5824 1.22431e-07
2181 5252 3.92612e-05
1751 4160 2.58817e-05
308 3308 4.12895e-05
544 3544 3.91875e-05
378 3378 4.93069e-05
688 3688 4.32343e-05
1004 3161 1.1072e-07
2022 4328 8.43338e-08
1215 6027 4.13894e-05
1979 5149 4.83191e-06
825 4843 3.76394e-05
2804 4349 8.13658e-07
1052 4489 3.89923e-05
993 4115 3.16092e-05
980 4343 4.37897e-05
890 3890 3.94742e-05
193 3193 3.9189e-05
2720 6720 6.38574e-05
403 3403 3.53613e-05
2465 4515 2.20062e-05
761 3761 3.98986e-05
191 3191 3.99449e-05
2272 4455 7.11407e-08
1775 5304 3.52524e-05
894 5909 4.32445e-05
393 3393 3.02001e-05
163 3904 2.07146e-05
98 5905 2.09568e-05
1235 5361 3.40897e-05
873 3873 3.97382e-05
296 3296 2.59682e-05
2825 6825 5.30392e-05
2206 6024 6.90654e-08
753 3753 4.10681e-05
1280 6282 4.0759e-06
1804 5211 2.7655e-05
57 3057 1.90706e-05
863 3863 2.46016e-05
1263 3853 4.56529e-05
318 3469 3.8947e-05
2869 5990 1.38327e-05
1078 4078 4.32388e-05
1863 5404 2.50143e-05
1329 4664 9.78233e-08
290 3290 3.99658e-05
2960 6960 0.000102175
2655 6655 4.82647e-05
114 3114 3.93562e-05
1742 4977 1.08052e-07
743 3743 4.13377e-05
1171 6063 5.89853e-08
1133 4562 2.34969e-06
2017 3226 4.33179e-05
2243 5412 4.63165e-05
8 3008 2.68913e-05
368 3368 0.000199493
2407 6407 3.93245e-05
180 3180 2.97741e-05
2198 4994 1.15463e-07
831 3831 2.88965e-05
686 4980 4.05279e-05
1701 4169 3.12812e-05
6 3006 0.000100439
1064 3010 0.000143277
497 3497 2.70541e-05
2495 4385 4.14103e-05
25 5813 3.50372e-05
178 6320 3.09831e-05
1815 5032 2.83416e-07
1130 5460 3.02539e-05
736 3736 4.25183e-05
1605 4483 3.96357e-05
1760 6040 8.49267e-08
1074 4074 0.000141684
1252 4846 3.8766e-05
1056 4056 4.59154e-05
1132 4877 3.81103e-05
1651 3348 3.9231e-05
1615 5010 6.55486e-06
426 3426 0.00021041
1102 4102 3.77794e-05
1854 4285 3.12803e-05
685 4231 2.68904e-05
1506 5849 7.18819e-08
1871 6425 1.86372e-05
270 3270 2.37813e-05
625 5068 1.74386e-05
1652 6010 6.93618e-08
39 3039 5.76313e-05
2463 6463 2.19789e-05
717 3717 4.97067e-05
311 3311 4.09459e-05
517 3517 3.96795e-05
445 3445 0.000508734
1855 4200 2.49321e-07
2955 6955 4.54179e-05
579 3579 0.000173082
1563 6166 1.71998e-06
1072 3883 2.64665e-05
2063 4134 5.89853e-08
1010 4330 5.89853e-08
476 3476 4.04059e-05
1989 6147 2.6431e-05
1559 5083 4.0055e-05
2261 5527 5.08956e-05
1044 4044 3.47701e-05
2807 6631 5.89853e-08
1802 4130 4.48255e-07
1025 4025 3.34586e-05
748 4539 2.89754e-05
2577 5041 7.0651e-06
1753 3620 1.81725e-07
606 3606 3.32019e-05
2518 6518 4.56711e-05
1732 4493 3.75056e-05
2545 6545 0.000420549
356 3356 3.91432e-05
1449 5772 2.96355e-05
1034 5930 3.8008e-05
126 4370 5.98747e-08
1166 5939 2.88725e-05
2244 5476 1.26136e-07
1785 6116 6.69901e-08
2182 5718 3.27513e-06
1686 3241 7.75858e-07
1009 4009 3.68401e-05
1250 5515 2.43003e-06
1594 3625 6.43687e-06
2843 5456 0.000174249
2723 4880 5.89853e-08
594 3594 2.85768e-05
1901 4361 2.37237e-06
2209 3197 9.32386e-05
2544 6544 8.21993e-05
725 3725 3.90798e-05
349 3349 4.27384e-05
1192 3305 4.16632e-05
550 3550 4.31117e-05
1207 4651 3.79831e-05
164 3164 4.01429e-05
1840 3580 8.78049e-06
2602 4271 3.73702e-05
2484 5800 3.76331e-05
2997 4298 5.89853e-08
707 3707 3.1595e-05
1183 5784 1.34464e-06
1361 4331 1.99069e-07
617 3617 0.000125447
1419 6727 3.88881e-05
336 4142 3.17936e-05
1270 5441 3.66312e-05
2904 3141 1.33509e-05
458 3458 3.89931e-05
580 4204 7.36837e-05
2139 5624 3.69552e-05
1558 6271 8.49267e-08
2382 4806 3.72289e-05
127 3127 3.63604e-05
2610 4140 3.90159e-05
1727 5512 3.40583e-05
2496 6496 3.98822e-05
479 3479 8.81658e-05
2225 5248 4.42456e-06
450 3450 3.25329e-05
2750 6750 5.0479e-05
1792 4534 3.02601e-05
940 5541 3.12868e-05
2707 6707 3.28157e-05
1754 4657 5.89853e-08
1131 6823 4.10071e-05
1774 5711 6.38068e-05
362 3362 3.84176e-05
2939 6939 3.90887e-05
691 3691 4.06139e-05
576 3576 4.11721e-05
2471 4396 5.89853e-08
2934 4126 4.35537e-05
2569 4245 5.89853e-08
2283 6336 2.46208e-07
1873 5117 3.97279e-05
238 3238 3.97335e-05
155 3155 4.53208e-05
1217 4795 3.34431e-05
534 3534 0.000293656
1798 6476 3.78848e-05
1661 4100 3.47806e-06
830 5530 3.71681e-05
1693 6019 6.89981e-06
1964 6075 3.10199e-06
489 3489 0.000131935
2745 4870 1.15463e-07
2734 6734 3.93927e-05
1528 5264 1.7965e-07
1639 4254 5.87372e-06
1761 6042 1.62306e-07
1411 3647 3.83244e-05
150 3150 4.40911e-05
1324 4380 3.81643e-05
443 3443 4.26007e-05
1342 4259 2.38026e-05
2754 6754 5.18467e-05
1333 5366 1.2358e-05
2235 5334 3.9532e-05
1433 4341 1.34064e-05
2015 4964 4.066e-07
2312 6111 0.000161547
2853 6443 5.89853e-08
1257 4257 3.8772e-05
557 3557 3.49948e-05
680 3680 5.16676e-05
2527 6527 8.55678e-05
72 4803 3.83927e-05
1033 4033 4.16085e-05
681 3681 3.89828e-05
2851 6851 5.17496e-05
2948 6948 2.46052e-05
2287 4996 2.58154e-05
229 3229 3.97234e-05
2240 5379 1.50072e-05
2373 6373 2.26925e-05
1454 4627 5.89853e-08
968 5974 1.77723e-07
1221 3893 5.33348e-05
2993 4751 2.90625e-05
2334 6333 0.000693254
2092 5716 2.28225e-05
2467 5153 1.03456e-07
956 3956 4.7864e-05
2080 5022 2.19913e-05
20 4155 2.46454e-05
1571 6964 4.5845e-05
2656 6656 5.83259e-05
2802 6802 4.12308e-05
2709 6709 0.000140321
1319 5602 7.60325e-08
1208 4630 3.91072e-05
2246 5445 3.97405e-05
502 3502 4.24587e-05
80 3080 3.89876e-05
2899 6899 3.89931e-05
1224 4224 0.000103917
547 3547 3.95131e-05
910 3910 3.96853e-05
1542 5273 1.28758e-05
1495 4132 7.3216e-08
326 3326 4.95251e-05
241 5508 3.9262e-05
950 5435 2.68592e-07
693 3693 3.90667e-05
2331 6300 3.90743e-05
2051 6550 3.92252e-05
1872 4219 5.03102e-07
1112 5774 1.61771e-05
942 5438 2.65479e-07
2687 6687 4.20719e-05
2780 6780 4.49399e-05
742 3742 3.82823e-05
219 3219 3.90962e-05
1789 5043 3.69521e-05
1195 4815 3.72817e-05
899 3899 4.2165e-05
138 3138 3.9528e-05
