2087 5228 3.71536e-05
935 4063 3.78947e-05
1282 3129 5.70937e-05
2525 6525 3.81338e-05
53 3053 2.27979e-05
2704 6704 3.8651e-05
2245 5434 2.67326e-05
401 3401 0.000394158
1056 4056 9.23579e-05
905 5891 4.18951e-05
2987 6215 1.7203e-07
1420 6887 3.68454e-05
2731 6731 3.7632e-05
772 3772 3.75651e-05
2627 6227 2.33164e-07
1102 4102 0.000113102
2556 6556 6.04646e-05
167 3781 2.52938e-07
716 3716 3.7599e-05
502 3734 3.33767e-05
2281 5230 1.31545e-05
1219 6196 9.20285e-08
943 6220 1.43911e-07
2306 6045 0.000951765
2119 3300 1.77835e-07
2771 6771 4.71819e-05
2435 6435 3.93837e-05
990 3990 2.34959e-05
985 3985 3.84456e-05
1965 6993 3.67531e-05
2613 6613 3.77612e-05
45 3045 4.34735e-05
1794 6986 2.57448e-05
2016 4627 8.53163e-08
1822 5048 3.05558e-05
1226 3112 6.38927e-06
1855 6162 7.18921e-08
378 3378 2.05876e-05
289 3289 3.77771e-05
1417 6235 6.75383e-08
2659 6659 1.99093e-05
659 3526 3.73379e-05
2647 6647 0.000151536
1876 5550 6.33659e-08
1277 4448 3.48673e-06
42 3042 3.76844e-05
2689 5160 3.739e-05
2779 6779 4.58255e-05
478 3478 3.83881e-05
1648 5784 8.56792e-08
802 3802 4.77314e-05
2179 4591 6.33659e-08
1572 3940 1.38288e-07
2508 6451 3.80699e-05
1746 6477 3.80763e-05
686 4887 4.14332e-05
804 3804 3.79297e-05
318 3318 0.000347719
1749 5963 3.65871e-05
2463 6463 3.76971e-05
694 3979 3.61535e-05
553 5136 3.86506e-05
914 6580 3.0468e-05
504 3504 3.99856e-05
314 5994 4.54353e-05
1852 3362 3.66862e-07
398 5998 6.01466e-05
2646 6109 8.27766e-08
1214 6604 4.18501e-05
2597 6597 2.6063e-05
2972 6972 4.2427e-05
794 6183 0.000728371
2291 5982 3.98016e-05
649 4401 3.15035e-05
99 3099 1.97605e-05
641 3641 3.5425e-05
280 3280 0.000123188
2788 6788 3.76373e-05
2010 4469 7.64273e-08
423 3423 4.76858e-05
2430 4658 2.48807e-06
160 3160 3.03243e-05
815 4461 3.97706e-05
1910 6328 4.85322e-07
531 3531 4.66048e-05
2743 4754 5.27409e-07
1124 4217 1.99084e-05
1276 5082 2.66185e-05
474 4291 4.15856e-05
788 3788 3.78862e-05
1903 5101 1.75114e-07
2250 4594 5.38733e-05
364 3364 2.69933e-05
34 3034 4.05251e-05
650 3650 3.79208e-05
1830 5106 9.67451e-08
805 3805 4.45841e-05
147 3147 1.56282e-05
691 3691 5.39443e-05
2719 6719 5.51109e-05
1590 4427 2.89077e-05
959 3959 3.45319e-05
1347 3659 1.98483e-05
524 3524 3.12651e-05
516 3516 4.46667e-05
2902 3628 3.73301e-05
1847 6167 3.81291e-05
276 5307 3.30367e-05
2537 6537 3.76418e-05
1394 4319 5.06861e-06
92 3092 9.06176e-05
1147 4207 8.0116e-06
623 3623 0.000113679
473 3473 2.80317e-05
352 3352 3.73777e-05
213 3213 3.15922e-05
271 3271 2.99205e-05
1555 5547 6.82639e-08
518 3518 3.75651e-05
1340 5190 2.01599e-07
1007 6242 2.08311e-07
1249 3390 3.87012e-05
1307 3007 3.8063e-05
757 3757 3.10612e-05
119 4210 1.96118e-05
1651 5755 9.03584e-06
27 3027 3.75749e-05
89 3089 4.08466e-05
1396 4976 7.4889e-05
348 3348 4.41663e-05
1108 4108 4.07655e-05
11 6590 2.71684e-05
689 4213 1.64507e-06
2326 6245 5.37188e-05
394 4254 2.96567e-05
2893 6893 3.39915e-05
268 3268 4.17558e-05
925 3925 3.93681e-05
22 3022 3.74096e-05
1029 4107 3.51917e-05
83 3083 3.88021e-05
2742 5339 3.62684e-05
342 3342 4.32903e-05
1630 6572 3.59942e-05
1772 6656 8.32519e-05
2037 6268 3.53885e-05
403 3403 3.78265e-05
431 3431 3.74448e-05
48 4169 3.76164e-05
2842 4278 1.35567e-07
1162 3878 3.73891e-05
2296 5902 1.65342e-05
1698 6626 3.90209e-05
2510 6014 2.5979e-05
2939 6939 3.75609e-05
1935 6450 3.96634e-05
1016 4016 8.15478e-05
1821 5754 1.06541e-07
2805 5037 6.6087e-08
1912 4829 2.66882e-05
225 4486 1.88878e-05
1758 4432 3.6941e-05
2315 6134 3.71099e-05
1717 4227 5.8248e-05
2774 6774 2.91161e-05
1230 5378 6.33659e-08
2712 6712 0.00012906
2497 6497 3.77635e-05
2482 6482 3.49292e-05
2528 6528 3.75496e-05
1267 6031 1.93097e-06
141 3165 2.499e-05
2798 6127 8.89682e-07
73 3688 2.81694e-05
1028 4028 3.73777e-05
157 3157 4.90566e-05
2031 4236 7.4069e-08
793 5829 1.68065e-05
1472 5222 8.64048e-08
496 3496 3.76044e-05
266 3266 3.95098e-05
1414 3732 1.11621e-07
2133 3519 1.47177e-07
2065 6026 3.2723e-06
1551 3828 2.61334e-05
2066 6150 6.89896e-08
901 3901 0.000163906
741 3741 3.01893e-05
2899 6736 3.11869e-05
2913 5717 6.33659e-08
1931 3079 6.82166e-05
2387 6387 5.31687e-05
486 3486 3.65361e-05
1169 3472 6.05818e-05
278 3278 0.000367924
2095 5756 3.45261e-05
1725 4197 2.96905e-05
133 3133 0.000210454
1513 5716 6.89896e-08
179 5800 6.89896e-08
2846 6846 2.58223e-05
1092 4092 3.45384e-05
1539 5095 1.65862e-07
117 3117 3.78722e-05
2088 5022 7.13479e-08
476 3476 3.7511e-05
2769 4256 6.33659e-08
1816 5565 1.52715e-06
2030 3363 1.21054e-07
629 3663 6.33659e-08
2694 6694 4.41602e-05
139 4994 3.59648e-06
70 3070 3.26837e-05
1784 5699 2.40602e-07
1707 6040 1.16519e-07
2351 4704 4.03306e-05
261 3261 3.73911e-05
966 3966 3.8015e-05
2614 4271 7.84228e-08
1384 4674 1.80275e-05
2934 5013 6.33659e-08
247 3247 4.0393e-05
673 3673 4.15902e-05
192 3192 3.76458e-05
2991 3021 9.56566e-08
201 5786 5.80914e-05
2352 6209 2.1229e-06
2057 4430 2.0432e-07
1045 4045 0.000179118
2845 6845 6.64003e-05
817 3817 3.75469e-05
2983 6983 3.61359e-05
1982 5349 1.48084e-07
2368 6368 7.86231e-05
475 3475 3.78216e-05
2386 4383 2.85696e-05
1672 5642 3.82453e-05
865 3865 4.12065e-05
2153 4568 3.43275e-05
1233 4223 9.27541e-08
1012 4012 9.66979e-05
1760 3576 3.14073e-07
2011 3756 0.000173409
2849 5437 3.63803e-05
1187 5799 3.3118e-05
1702 6288 1.43899e-06
2585 6585 2.85452e-05
2997 6997 1.84771e-05
235 6312 2.96442e-05
1049 4049 3.93193e-05
1619 3465 2.36436e-05
168 6614 2.90572e-05
1737 3086 3.74653e-05
1035 4035 3.86047e-05
2416 3148 3.74631e-05
2431 6431 2.78296e-05
2475 5619 2.51433e-05
1312 4135 6.33659e-08
2083 4917 6.93524e-08
692 3692 2.51593e-05
506 4657 2.92863e-05
469 3469 3.74196e-05
778 3778 0.00012375
1509 3629 2.29764e-05
569 3569 3.5835e-05
1745 4745 3.82604e-05
726 6077 6.86861e-05
343 5946 3.73612e-05
1066 4066 3.52049e-05
808 5029 5.83414e-05
2863 6863 3.89394e-05
1633 5563 6.33659e-08
2981 4741 4.92113e-06
2159 3097 5.22321e-05
1243 5711 5.14892e-07
706 4232 3.75848e-05
779 5926 5.85731e-05
1488 5375 4.25639e-07
766 3766 5.54478e-05
2215 3119 0.000194697
2116 5484 3.64935e-05
305 5543 7.22701e-06
2728 3028 8.42279e-08
2813 4544 7.8923e-05
1010 4010 2.72587e-05
2293 6671 2.41343e-05
1050 4050 3.81577e-05
221 3221 4.10653e-05
172 6668 3.46527e-05
2237 5346 3.73363e-05
2502 6502 3.75651e-05
2111 5111 3.79348e-05
888 3888 3.76061e-05
2417 4703 1.47696e-05
1997 4886 1.38288e-07
1258 3841 2.63157e-05
775 3775 3.89581e-05
2151 3868 3.24764e-05
1425 4284 2.56566e-07
549 3549 3.80445e-05
1213 3658 0.000111984
2310 6089 3.77076e-05
2469 6469 3.76933e-05
1659 6119 5.23055e-07
2734 6734 0.000174194
1842 6778 3.17008e-05
1591 6899 3.81116e-05
915 3915 0.00178624
2576 6576 4.03185e-05
50 3050 3.92391e-05
638 3638 3.75651e-05
1795 5516 5.05176e-05
1851 5602 8.41506e-06
2167 4440 2.72037e-05
2687 4993 5.18748e-05
1389 6066 1.61145e-07
227 3227 3.7236e-05
2641 6641 3.84456e-05
2790 3159 1.41734e-07
488 3488 3.7599e-05
2290 4011 2.36974e-07
2064 5225 7.76972e-08
294 3294 2.51767e-05
829 5841 8.2467e-05
2540 6540 4.03936e-05
2759 6759 2.91667e-05
2268 5844 1.23956e-07
2561 6323 5.42036e-06
1138 6817 3.56766e-05
721 4200 3.00397e-05
2005 6069 3.50879e-05
377 3377 4.32535e-05
1356 6163 6.33659e-08
811 3811 3.75099e-05
287 3287 2.75089e-05
2423 3414 2.34829e-05
102 3102 3.74479e-05
981 3981 3.74167e-05
2565 6824 1.07811e-07
1262 3433 3.75246e-05
2713 3752 1.75114e-07
1673 6749 0.000122225
224 5683 0.000206467
1817 6197 1.23594e-07
1235 4235 4.20696e-05
542 3542 4.37881e-05
1811 5188 4.14147e-05
374 3374 4.52497e-05
1212 4212 3.77198e-05
1665 5536 3.77895e-05
497 4550 3.74943e-05
1205 4599 3.24775e-05
2177 5647 3.06376e-05
646 3646 3.76516e-05
529 5337 3.44797e-05
2635 6236 4.02073e-05
957 3957 3.33618e-05
920 3109 1.16519e-07
570 3570 3.53571e-05
1419 3332 4.45212e-05
2901 5440 6.75383e-08
640 3640 7.6005e-05
1511 3600 2.85815e-05
851 3851 6.34323e-05
1366 4294 6.57242e-08
222 3222 3.77708e-05
2489 6489 3.16047e-05
337 4196 7.74301e-05
2782 4902 2.62907e-05
421 3421 3.76001e-05
107 5465 7.29317e-07
2511 6511 5.95942e-05
2621 3152 7.28379e-06
1309 5672 1.16655e-05
2895 4258 3.64333e-05
2539 5008 6.33659e-08
1906 6012 1.55581e-06
219 3219 3.53653e-05
2127 3284 4.06515e-05
1582 5624 7.58831e-08
1454 5177 1.113e-06
2210 5578 1.08537e-07
1065 6271 1.69006e-05
260 3260 2.94878e-05
2858 5380 8.80317e-05
983 4610 2.94334e-05
543 5905 1.32301e-07
2358 6494 4.65186e-07
2717 4860 3.80253e-05
1320 6425 1.7568e-05
1015 4015 4.39138e-05
980 4618 1.54795e-05
1283 5005 1.75295e-07
572 5508 3.65931e-05
991 6143 2.70767e-05
864 3864 3.7831e-05
1660 4569 8.35023e-08
1090 4090 4.80069e-05
1392 5229 3.9326e-05
1980 5462 1.34103e-06
356 3356 4.03461e-05
1453 4036 2.55219e-05
29 3029 1.81021e-05
1426 5452 1.52982e-07
1433 6221 3.64723e-05
597 4867 1.56874e-05
209 3209 3.87624e-05
2183 3849 3.58215e-05
762 3762 5.89072e-05
2993 4927 3.75876e-05
269 3269 3.83233e-05
270 4722 3.56314e-05
798 3798 5.37184e-05
2735 6735 5.591e-05
751 3751 3.98129e-05
2206 4608 2.76521e-07
555 6222 5.71351e-05
2253 5512 3.74744e-05
136 3136 3.73782e-05
2405 6405 0.000112756
2425 5098 3.69156e-05
972 6670 3.84072e-05
755 5485 5.35733e-05
1815 3726 5.6529e-05
1681 5918 2.50568e-05
2042 6742 3.67139e-05
2739 6739 2.87432e-05
391 3391 4.01226e-05
1896 4079 0.000164965
1742 4575 3.73173e-05
579 6432 1.54686e-05
2943 5804 8.53163e-08
2040 3223 1.27759e-05
2566 6566 4.4416e-05
1428 6019 9.75851e-07
1535 6608 3.97556e-05
1675 5636 5.41378e-07
2401 4531 9.03469e-07
1686 5363 1.65862e-07
2380 6380 4.93082e-05
15 5243 3.56913e-05
1796 5933 6.44544e-08
2806 6806 3.14668e-05
933 3394 2.11635e-05
887 3887 3.76405e-05
2479 6479 3.76458e-05
430 3430 0.00017479
1919 4038 3.54527e-07
1506 5341 7.86042e-08
1418 4409 1.34659e-07
1820 6123 3.69147e-05
672 4771 3.5398e-05
20 3020 2.43063e-05
2285 5834 2.71649e-05
1733 4844 3.71908e-05
1236 6599 1.09081e-07
2068 4020 3.97325e-05
1209 5615 3.65278e-05
613 3613 4.94651e-05
128 3128 3.79545e-05
1373 6455 3.44113e-05
2313 4570 2.83415e-07
79 6781 8.87631e-08
200 3200 3.90573e-05
690 3690 3.01222e-05
1927 3150 3.99433e-05
439 3439 3.85367e-05
614 3614 2.13295e-05
1376 3282 9.094e-08
1251 6971 3.85185e-07
1054 4711 3.71502e-05
834 3834 4.45067e-05
493 3493 3.74272e-05
1387 4369 3.67094e-05
1632 3842 2.52235e-05
174 3174 0.000209527
1834 3146 3.82961e-05
2096 6198 1.639e-05
181 4293 4.58667e-05
1646 6041 0.000193043
2580 4367 4.09895e-05
1189 4276 6.98477e-07
1880 4198 8.02557e-06
2826 4263 6.33659e-08
483 3483 3.81398e-05
1020 4619 3.75155e-05
2122 6176 2.64548e-07
2609 6609 3.83239e-05
992 4602 3.46355e-05
938 4234 5.07823e-05
2851 3427 3.28044e-05
728 3728 3.77408e-05
1427 5442 1.67136e-05
2602 6075 4.76793e-05
1663 4523 3.64701e-05
2569 5697 4.07909e-05
170 6055 4.35269e-05
2729 5583 6.33659e-08
895 3895 3.76331e-05
713 3713 4.50741e-05
2000 5000 3.76077e-05
2356 6356 0.000123112
1133 4071 3.3864e-05
1818 5364 6.33659e-08
2871 6871 3.78276e-05
1260 5574 9.51124e-08
1567 4815 1.50901e-06
471 3471 5.61524e-05
1197 6351 3.7958e-05
1246 4246 3.40269e-05
2936 4363 6.33659e-08
1868 5239 7.46132e-08
165 6532 3.79411e-05
1790 4790 0.000100479
710 3710 0.000101994
434 4283 3.82524e-05
2970 4116 7.18921e-08
1194 6172 3.2716e-05
545 3545 2.62352e-05
2369 5460 1.25226e-07
1161 6098 6.36355e-05
317 3317 3.77987e-05
2444 6444 3.93512e-05
2176 6483 3.83736e-05
1586 3926 9.22099e-08
1883 4347 6.17388e-07
1280 6737 1.70225e-05
2823 6721 6.33659e-08
1109 4109 2.37441e-05
189 3189 5.03812e-05
1642 6201 2.70535e-07
1463 4186 2.9045e-05
7 3386 6.33659e-08
1163 3605 3.71204e-05
900 4343 3.90116e-05
1178 4824 6.33659e-08
463 3463 2.92056e-05
2891 5975 6.33659e-08
2034 6263 1.56429e-07
2820 4901 3.73867e-05
730 3730 4.54665e-05
861 3861 3.80266e-05
907 3907 3.82604e-05
60 3060 3.75749e-05
2874 5649 3.79163e-05
1612 4612 3.79605e-05
565 3565 3.75975e-05
2724 5333 1.84785e-05
184 3184 3.77135e-05
2887 6180 3.86158e-05
1788 5723 2.34616e-07
2003 6666 2.87499e-05
1992 4345 9.03958e-08
1879 5663 7.82414e-08
1313 5549 2.0585e-06
2912 3953 3.07475e-05
574 3574 3.75598e-05
1172 6093 7.42504e-08
2026 6152 2.78698e-07
1550 4567 6.06803e-05
21 5209 5.04338e-05
1231 5592 7.86042e-08
855 3855 3.75163e-05
684 3684 3.76674e-05
178 3178 4.05603e-05
1768 4124 1.58769e-05
2470 6470 5.6589e-05
1275 6060 4.47045e-07
725 4478 6.33659e-08
1954 5638 2.34494e-06
1909 5192 5.67138e-07
1884 4112 6.33659e-08
1812 4812 3.74575e-05
2139 3420 3.6283e-05
2007 4590 2.85024e-05
1617 6862 1.09412e-05
2302 5159 6.84453e-08
2248 5457 3.75651e-05
1314 5708 3.57521e-05
2940 5150 6.33659e-08
1429 6347 3.6067e-05
229 3229 3.75288e-05
104 6826 5.48997e-07
1157 4157 3.79573e-05
2514 6514 3.46609e-05
1971 5980 3.45335e-05
2244 5423 3.2332e-05
1413 6386 3.64688e-05
103 3103 3.76917e-05
46 6081 1.47237e-05
1594 5070 2.08493e-07
2147 3706 9.31169e-08
783 5303 3.88743e-05
1988 6787 1.61145e-07
1190 4190 3.79157e-05
2059 3393 3.12967e-05
786 3786 3.75126e-05
51 3051 5.34294e-05
2033 6935 7.66087e-08
1047 4047 3.51598e-05
2242 5401 3.06516e-05
1975 5067 2.16332e-05
580 3580 2.21259e-05
1382 5925 2.06469e-05
1520 5280 1.67256e-05
1638 6782 9.36667e-07
1829 4885 1.66878e-05
1597 4138 3.32679e-05
2996 6984 3.73548e-05
1962 4143 3.99669e-05
1941 3170 4.07355e-05
2668 5424 2.98915e-05
39 6460 6.33659e-08
2862 4193 2.07151e-05
363 5655 4.42242e-05
2418 6418 7.30566e-05
226 3226 4.13384e-05
1605 4318 7.03557e-07
2208 4521 3.67444e-05
1248 5117 0.000176403
1377 6360 6.33659e-08
1297 4465 2.99038e-05
2643 6643 0.00021958
2407 6407 0.000106484
748 6412 3.76603e-05
108 3108 3.63585e-05
1735 3559 3.18228e-05
746 3746 0.000540397
1422 5586 3.61504e-05
654 3654 2.6024e-05
1631 6118 5.36117e-07
2092 5238 6.73987e-07
2738 5217 1.25479e-05
2652 4195 3.67077e-05
97 5479 2.36998e-06
1792 6173 7.76972e-08
2587 5790 6.33659e-08
912 4936 2.65746e-05
2866 6265 1.36225e-06
2821 6187 1.97975e-05
1732 3314 4.84367e-05
1610 4620 6.50223e-07
513 3513 5.52052e-05
1714 3234 1.48447e-07
2688 3224 6.82639e-08
1759 6195 6.33659e-08
432 3432 3.74905e-05
1278 4511 7.76972e-08
688 5840 4.04023e-05
749 3749 2.98088e-05
166 3166 4.03386e-05
2642 4581 3.74384e-05
756 4241 8.43841e-05
1949 3791 2.1653e-05
125 3687 3.73891e-05
1604 4166 3.63779e-07
1978 4978 2.05286e-05
2231 5290 0.000105713
644 3644 3.92772e-05
556 3556 0.000698759
2061 3046 0.000193036
1606 5540 1.58787e-07
2755 5876 2.67116e-05
2058 4981 1.01825e-07
2433 4729 8.6042e-08
1991 4821 4.00023e-05
637 3637 4.59387e-05
2776 6776 4.67706e-05
163 3163 3.77488e-05
2818 5895 1.73922e-05
1011 4287 2.46584e-05
882 3882 3.21464e-05
2682 4466 4.00446e-05
1484 5640 4.93798e-05
997 3997 3.4627e-05
1970 4303 6.60457e-05
35 3035 4.62212e-05
1736 5121 3.62605e-05
1819 4312 3.68982e-05
1176 6457 5.97011e-05
587 5865 1.78016e-07
1950 5163 1.99422e-07
842 4176 4.3249e-05
1128 6508 2.91671e-05
2825 3883 2.66181e-07
2443 4170 6.33659e-08
415 4341 3.68062e-05
1451 6327 2.4568e-05
2629 4269 3.75037e-05
151 3151 3.79516e-05
530 3530 1.87145e-05
1616 4414 4.25063e-05
2955 6955 5.56544e-05
781 5658 3.7105e-05
239 3239 0.000621906
1858 3495 8.80067e-07
944 3944 3.79063e-05
2819 6819 5.22673e-05
2998 4222 8.5331e-05
1843 6300 2.61751e-05
2476 6476 3.13955e-05
2413 6413 8.32385e-05
419 3419 6.57193e-05
773 3773 4.13942e-05
522 3522 3.72744e-05
1510 5084 7.8967e-08
1291 5143 2.48398e-05
1448 4189 8.10044e-07
2711 6711 4.33204e-05
1103 5455 3.73187e-05
952 3952 4.38012e-05
152 4136 3.6922e-05
1036 4874 6.33659e-08
2263 5612 3.66898e-05
1437 5577 6.6087e-08
1457 4457 0.00054292
91 3091 7.11766e-05
2259 4582 1.77647e-05
1666 3592 0.000114778
1800 3310 3.89864e-05
921 5154 4.11712e-06
2331 3987 2.44284e-05
2043 5324 1.11076e-07
949 5814 6.77197e-08
2320 6189 0.00010769
931 3931 4.11909e-05
24 3024 2.17508e-05
2612 6612 7.55888e-05
135 3135 2.7578e-05
2018 4803 6.9171e-08
1159 6246 2.99499e-05
2499 6499 4.37739e-05
2703 5404 1.38417e-05
1882 4715 2.19182e-05
88 3666 1.0396e-05
1598 6870 2.71032e-05
1364 4165 1.6042e-07
81 3081 4.92307e-05
1694 4362 1.23596e-05
2212 5798 4.56116e-07
2924 4255 1.89445e-07
1623 4623 3.73777e-05
2567 6567 3.36838e-05
1569 3822 6.55138e-05
2693 6693 2.83379e-05
1239 4547 2.3643e-07
1274 5367 1.11076e-07
2879 6879 3.03138e-05
2575 6575 3.73777e-05
1508 3382 3.7033e-05
839 3839 4.84986e-05
1730 4720 3.67478e-05
1259 4604 4.61334e-05
214 3214 2.95317e-05
1654 6177 1.0839e-05
258 3258 3.88908e-05
338 3338 6.13699e-05
2277 4462 3.52131e-05
832 3832 5.38702e-05
548 3548 3.23064e-05
1751 5797 6.89896e-08
1006 4006 3.78796e-05
745 3745 3.76822e-05
573 3540 2.63647e-05
1826 5868 3.57399e-05
1200 4510 1.57517e-07
715 4794 3.63736e-05
1519 3179 3.34375e-05
2113 3739 5.39896e-06
682 3410 6.29361e-07
1537 5285 6.33659e-08
1952 3558 4.18722e-05
612 3612 2.66502e-05
2471 5053 1.87468e-05
2258 5557 2.53261e-05
1621 4605 1.25045e-07
490 3490 3.8592e-05
2367 4918 1.26133e-07
408 5753 1.9779e-07
2533 6533 0.000371825
1649 5176 0.00018132
1073 4325 4.12208e-05
1466 3076 3.69133e-05
1095 4095 3.75946e-05
2187 3191 2.88857e-07
1861 3697 3.16916e-05
302 3302 3.74268e-05
1900 5909 1.17457e-05
2804 4585 6.33659e-08
480 3480 3.78439e-05
2672 6672 0.000156136
2047 5997 1.82551e-07
2822 6305 7.26177e-08
2583 5155 1.87994e-07
621 3621 3.85599e-05
368 3368 8.55758e-05
156 3156 4.88514e-05
2001 5001 0.000126288
1085 4085 3.76119e-05
2594 6594 3.76944e-05
2357 5080 8.16882e-08
1183 4458 6.33659e-08
1353 5668 5.61819e-05
2721 5501 6.33659e-08
1521 4359 3.56427e-05
1613 3167 0.000138802
2391 6391 3.88587e-05
583 4933 3.53501e-05
248 3248 2.82214e-05
2158 6481 2.55856e-05
2760 6715 3.64733e-05
551 6277 3.28074e-05
385 3385 0.000138525
14 3014 3.93068e-05
1343 4956 3.46669e-05
584 3584 3.96654e-05
2531 6531 3.77316e-05
2814 3088 3.60561e-05
884 3884 4.00455e-05
1979 4526 8.35078e-07
1961 3961 4.86096e-05
1837 5911 6.02149e-07
2982 6982 5.15582e-05
782 6655 5.45897e-05
1881 4288 2.91234e-05
450 3450 2.9777e-05
1994 5505 1.00192e-07
1175 6301 6.89896e-08
1415 5021 5.62965e-07
1568 5244 3.4453e-05
67 3067 3.89131e-05
2564 4854 2.80426e-05
10 3010 6.62265e-05
1658 3456 4.78723e-05
2923 6923 9.89938e-05
2017 5873 5.31994e-05
2962 3913 1.10955e-05
2343 6343 1.72123e-05
1302 4525 0.000229365
977 4148 3.92014e-05
695 3695 3.7511e-05
2543 5203 6.33659e-08
16 3554 3.78745e-05
2626 5854 6.31538e-07
1321 3738 5.37857e-05
1493 5108 3.71275e-05
1831 5261 1.20118e-05
1365 5746 1.93115e-06
1955 6638 7.38876e-08
1024 4024 3.74861e-05
2581 4694 3.28123e-05
937 3529 2.5298e-05
2551 6304 6.33659e-08
1228 3955 2.75849e-05
1023 4023 3.77642e-05
1581 6677 0.000247356
1388 5511 8.12698e-06
59 3059 2.02933e-05
451 3451 4.32979e-05
182 3182 4.10211e-05
1322 3845 5.02257e-05
563 3563 3.748e-05
2141 6115 7.82214e-05
2930 6930 3.80608e-05
309 3309 3.93672e-05
2559 6559 4.15419e-05
1614 3625 7.93299e-08
676 3676 3.73098e-05
1669 6285 6.61675e-06
2843 6843 3.80173e-05
199 4974 1.28854e-07
56 3056 2.33377e-05
1224 4224 3.7443e-05
1358 3891 3.98606e-05
2182 5122 4.67247e-05
2402 6459 6.44544e-08
1607 6316 7.69715e-08
652 4376 9.11214e-08
1125 5020 1.15793e-07
2588 4119 3.36252e-05
2964 6964 3.76842e-05
186 6068 8.20825e-06
1527 5621 3.63718e-05
2850 5597 6.67698e-05
2225 6762 3.59569e-05
2422 6326 6.33659e-08
389 3389 2.3792e-05
2884 6884 3.64739e-05
826 3826 3.74167e-05
54 3054 3.74167e-05
2342 6874 1.98356e-05
2449 5739 3.77354e-05
2756 6756 0.00181415
679 3679 3.85927e-05
299 3299 7.58278e-05
2173 3107 3.73699e-05
2490 6490 3.80122e-05
777 3777 3.77537e-05
2347 4144 3.78241e-05
1576 6240 6.29112e-06
1566 6447 7.29619e-05
2548 5195 7.76972e-08
1892 4370 4.44493e-06
2678 5883 3.45733e-05
2554 6554 3.88926e-05
1683 3207 1.35354e-06
1554 5879 7.13716e-07
993 3993 3.59269e-05
1449 5542 0.00014631
532 4218 3.67179e-05
372 3372 7.87816e-05
2381 5148 3.51006e-05
810 3810 2.16076e-05
1920 5522 5.43501e-05
2492 3125 2.96313e-05
1957 4682 1.73662e-07
2708 6136 3.30568e-06
290 3290 4.30597e-05
593 3333 3.55902e-05
2494 5589 0.000880831
1558 4775 7.76972e-08
105 3105 3.76044e-05
2579 6579 7.60066e-05
191 4551 3.85639e-05
2455 5544 3.73142e-05
2615 6416 3.35862e-05
1824 3593 3.0897e-05
1134 5928 1.14342e-07
544 3544 3.76313e-05
1985 6763 7.0078e-08
978 5430 4.16159e-05
2109 6032 1.79105e-07
1110 3567 3.7318e-05
698 5785 1.90503e-05
1703 6160 1.06904e-07
1122 6335 0.000106601
