2336 4812 2.33458e-05
73 3245 2.96483e-05
797 5927 6.88291e-05
1020 6072 8.44226e-05
760 4714 2.32001e-05
73 3247 6.67394e-05
760 4792 2.30073e-05
2960 3068 4.71906e-05
2791 5320 7.04341e-05
1400 4516 8.48369e-05
2960 6010 4.74297e-05
760 5656 3.04402e-05
479 5532 6.6725e-05
2803 5591 8.20007e-05
2271 3435 6.0039e-05
2369 5822 8.18669e-05
2895 6895 8.57278e-05
2369 6369 8.57278e-05
1283 5284 2.5554e-05
1606 6348 3.17616e-05
2271 6118 5.8035e-05
1809 4855 2.22671e-05
522 6189 2.54791e-05
2803 6013 8.49249e-05
2062 4000 7.97738e-05
760 4404 2.52964e-05
123 6868 2.33366e-05
1841 3490 1.4209e-05
1809 6614 2.16095e-05
1137 5906 3.6949e-05
125 3125 2.03499e-05
2477 3337 3.10713e-05
415 3272 1.71899e-05
1891 5359 4.70043e-05
760 5007 5.92673e-05
2803 6803 8.57278e-05
2084 4098 3.29045e-05
2477 4448 3.14854e-05
396 3396 8.57278e-05
302 4098 5.11572e-05
2572 4061 8.57278e-05
2336 6191 1.6476e-05
1749 3898 3.47594e-05
628 6811 3.25649e-05
1991 5026 6.95841e-05
1991 5244 6.72604e-05
760 5732 2.9957e-05
1991 5374 6.81924e-05
2062 5835 7.74039e-05
1991 5536 6.72038e-05
1991 6104 6.7054e-05
1164 3982 7.03441e-05
334 3334 3.39373e-05
2062 6255 7.42836e-05
524 3934 2.90508e-05
314 3314 8.57278e-05
2511 5001 8.57278e-05
1843 4572 1.80116e-05
524 5552 2.7105e-05
1986 3334 1.3144e-05
760 4453 2.61301e-05
314 5994 8.3833e-05
2109 6350 8.52004e-05
2477 3351 4.14694e-05
797 3797 7.11909e-05
1069 3462 4.14491e-05
1587 4543 6.15815e-05
2572 4436 2.70399e-05
2572 4588 2.54421e-05
2572 5344 2.65452e-05
1283 5629 2.62813e-05
1164 4787 1.90367e-05
334 3667 8.57278e-05
1391 6018 4.09828e-05
73 6979 4.17372e-05
1391 6695 4.27253e-05
73 3281 2.08305e-05
2727 4421 1.84067e-05
1510 4358 7.9731e-05
1771 3460 4.53775e-05
760 4497 1.21114e-05
2336 3874 3.55616e-05
2138 5593 4.35009e-05
2465 6004 3.58498e-05
2903 3395 4.48285e-05
760 6808 1.45285e-05
1174 3799 1.90298e-05
425 5045 8.57278e-05
172 4680 7.87404e-05
2560 6423 2.86316e-05
2098 5077 2.05833e-05
2727 4451 1.72703e-05
760 5382 1.27671e-05
760 5478 1.23936e-05
1388 4222 2.08273e-05
760 6137 1.19316e-05
1957 3088 2.09541e-05
1137 6344 3.87162e-05
415 3307 6.70543e-05
1843 6423 1.43566e-05
522 6884 3.94642e-05
1682 6357 6.77905e-05
1362 3395 1.44676e-05
1843 6615 4.93064e-05
2385 3113 7.69694e-05
2727 6004 8.48206e-05
2336 5943 2.8455e-05
2264 4752 4.60275e-05
479 6862 2.64533e-05
2477 6477 7.24501e-05
2264 5177 4.62632e-05
73 3800 6.00562e-05
504 3504 8.57278e-05
760 4541 5.26813e-05
1241 4103 8.55778e-05
2264 6201 4.71621e-05
2139 3420 8.28058e-05
1241 5319 7.92563e-05
2739 6739 6.53403e-05
760 5251 4.4081e-05
2138 5772 4.23449e-05
1241 5455 7.76421e-05
73 3303 3.45179e-05
393 6055 5.35352e-05
1241 6221 7.73547e-05
1843 4730 2.35739e-05
1639 3699 8.40834e-05
760 4558 5.38997e-05
1504 6616 2.65064e-05
647 3647 4.90571e-05
2727 4493 2.03191e-05
1481 6635 6.55148e-05
2788 4435 2.02276e-05
2727 4497 1.55723e-05
269 3269 8.57278e-05
391 3322 2.15967e-05
1983 5442 8.00622e-05
2295 5160 2.69143e-05
2903 6098 8.17829e-05
1983 5736 7.50424e-05
415 6982 6.70783e-05
2788 5053 1.83141e-05
1455 4071 6.79595e-05
1455 4671 6.52248e-05
2295 6689 2.97991e-05
1843 4766 1.88771e-05
2788 6553 2.13108e-05
2199 6647 6.3467e-05
2477 3389 8.43185e-05
2822 6822 6.29714e-05
862 5411 4.38996e-05
1573 4377 7.94647e-05
1602 3457 8.37954e-05
1198 5034 8.21299e-05
2219 4053 8.3181e-05
2219 4360 8.15456e-05
1891 5849 3.20233e-05
760 4758 2.30784e-05
760 4948 2.15109e-05
2846 5077 5.5205e-05
1510 5250 6.08423e-05
760 6791 2.47474e-05
838 6849 2.83452e-05
2336 5282 5.1902e-05
760 4606 2.00113e-05
694 4352 1.82565e-05
694 4911 1.84087e-05
760 4613 3.56557e-05
1891 5922 3.28114e-05
369 3172 3.43329e-05
369 4282 3.28541e-05
1841 6337 1.65897e-05
1396 4252 3.80068e-05
760 4624 3.9135e-05
1396 5055 3.63498e-05
1897 5412 7.24507e-05
760 4635 4.45149e-05
1841 4119 2.34598e-05
760 4636 2.99846e-05
2875 4185 4.14763e-05
369 6838 2.5765e-05
1396 3062 4.07115e-05
2656 6627 3.94505e-05
2416 3148 8.57278e-05
1932 5124 2.07397e-05
190 3190 8.57278e-05
73 6387 2.50927e-05
2078 5176 3.78763e-05
1495 3908 6.79142e-05
236 5185 8.14566e-05
2560 4866 2.71096e-05
1897 5762 3.81185e-05
760 4652 2.88e-05
1495 5839 6.84146e-05
2572 4244 1.25371e-05
2572 5356 1.21375e-05
1654 3810 2.85163e-05
391 3616 2.12015e-05
2727 4572 1.47347e-05
1710 5149 6.49198e-05
760 4748 1.28685e-05
73 3337 6.47814e-05
1710 5808 6.24599e-05
760 4765 5.46999e-05
866 6078 2.60381e-05
760 5962 5.33981e-05
1205 4138 3.10186e-05
73 4226 2.01782e-05
1843 4866 1.33783e-05
357 3357 8.57278e-05
73 4448 6.22491e-05
357 6080 8.54888e-05
73 5746 1.89137e-05
73 5834 2.02924e-05
2812 5020 8.37404e-05
725 3725 8.57278e-05
2812 5489 8.27436e-05
1983 6436 2.74124e-05
256 4553 2.15888e-05
760 6615 1.41618e-05
1205 6957 3.33703e-05
628 3876 3.11559e-05
1932 5219 7.74104e-05
2572 4289 8.34369e-05
256 6590 2.30274e-05
2812 6812 8.57278e-05
108 3108 6.90016e-05
760 5944 1.22702e-05
2017 4197 1.79872e-05
1036 3919 5.36985e-05
760 6565 1.30306e-05
2230 6036 4.13687e-05
2006 4812 3.25639e-05
1173 3802 7.23972e-05
1643 3346 7.73961e-05
73 3939 3.73624e-05
1499 4012 8.46614e-05
23 4443 8.40229e-05
1351 6911 2.81455e-05
172 4975 5.08031e-05
1865 3160 4.09307e-05
760 5468 1.74422e-05
369 3201 1.90223e-05
1448 3878 8.27723e-05
2728 6728 8.57278e-05
1369 3305 4.59888e-05
1362 3457 2.12867e-05
2375 4469 4.74454e-05
760 5613 3.04518e-05
2560 5042 2.81045e-05
2084 4534 8.17712e-05
2084 5175 8.36664e-05
2084 5274 7.58141e-05
2727 6615 3.26955e-05
1164 4180 4.22133e-05
760 6199 3.15e-05
256 5275 7.63942e-05
2042 4732 1.89136e-05
760 6664 2.81415e-05
2477 3846 6.48351e-05
1843 5042 1.41796e-05
694 6004 2.69394e-05
2042 5910 1.88764e-05
1843 5045 7.28318e-05
1205 3692 1.08878e-05
586 4598 4.63415e-05
760 6814 1.46012e-05
76 3842 1.93673e-05
76 4176 1.88806e-05
1362 6581 2.16638e-05
2727 4950 1.69988e-05
760 4786 2.95644e-05
1243 4246 7.62263e-05
2727 5345 1.69736e-05
2149 4469 5.23652e-05
2067 5067 4.70721e-05
910 5300 2.04354e-05
2067 6114 4.69424e-05
1841 3640 2.539e-05
760 4809 4.83969e-05
1843 5077 1.37327e-05
1510 4631 8.51579e-05
73 5840 6.19446e-05
1809 6515 8.20182e-05
2665 5964 7.9933e-05
76 3643 2.26362e-05
2727 4766 1.50673e-05
1071 3747 3.63276e-05
391 3376 6.7177e-05
295 4762 2.77403e-05
295 5666 2.67075e-05
1983 4395 2.62727e-05
760 4838 2.25268e-05
1602 3555 4.35142e-05
807 3807 8.40682e-05
1841 5380 5.5378e-05
1516 4793 8.00818e-05
1516 5649 7.59599e-05
1095 4095 8.57278e-05
494 3494 8.57278e-05
334 6006 3.9814e-05
1983 6970 2.8352e-05
760 4979 3.77688e-05
1205 3734 5.21272e-05
760 6640 3.87384e-05
760 4871 2.88883e-05
1774 3793 3.63865e-05
1625 6404 4.66496e-05
1887 4862 8.23401e-05
73 5079 7.95791e-06
1887 4908 8.33392e-05
391 3391 5.57037e-05
73 6271 7.47056e-06
2707 4643 8.36916e-05
2336 6684 3.89568e-05
334 4129 3.88439e-05
73 6716 8.02424e-06
2707 5816 8.39788e-05
334 4649 3.93383e-05
2707 6007 8.099e-05
760 5432 1.35151e-05
2707 6707 8.57278e-05
1552 4380 8.07034e-05
1552 4412 8.30631e-05
1932 5541 7.63917e-05
1552 5108 8.17956e-05
1552 5130 7.99278e-05
1793 6450 8.23262e-05
1164 4273 4.24491e-05
1932 5569 7.62479e-05
73 3396 2.67408e-05
1781 3805 8.32137e-05
236 5630 7.75857e-05
1843 5181 4.95431e-05
419 5014 8.27597e-05
419 5389 8.06104e-05
2810 3939 2.7364e-05
937 5750 5.53168e-05
2109 4101 2.34205e-05
760 4957 9.72827e-06
188 3075 3.79936e-05
1841 4025 2.03497e-05
1843 5214 1.28143e-05
733 4162 6.74572e-05
2875 4132 4.23477e-05
425 6851 3.84042e-05
2385 3197 3.96559e-05
760 4986 2.5756e-05
760 5700 1.59134e-05
733 5191 6.73415e-05
1793 6989 6.73498e-05
1843 5284 2.52645e-05
814 3025 1.87357e-05
760 6016 1.88001e-05
1223 4223 7.29268e-05
1223 4642 6.94539e-05
1871 5929 4.54578e-05
1223 5600 6.90708e-05
1871 6455 4.55899e-05
1369 3934 3.82451e-05
1369 5552 3.61312e-05
760 5046 7.64199e-05
628 6757 2.12778e-05
406 3055 1.82028e-05
396 4314 8.46721e-05
396 4961 8.38945e-05
2403 6403 8.57278e-05
396 5753 8.14248e-05
1225 3075 2.66259e-05
396 5984 8.37089e-05
396 6152 7.78764e-05
1020 5065 7.96667e-05
760 6095 1.71422e-05
1843 6633 1.37401e-05
1036 4036 6.09166e-05
760 6578 1.71766e-05
760 5050 2.51058e-05
2017 6333 3.69468e-05
628 3616 7.33104e-05
1795 5127 7.25102e-05
909 3096 1.08787e-05
1795 5339 7.79941e-05
1205 3758 4.41974e-05
2075 3399 8.29066e-05
2862 6862 4.26896e-05
2727 4951 1.55025e-05
760 5062 2.51916e-05
1499 3323 2.18698e-05
2875 4178 4.07782e-05
2199 6404 3.53642e-05
2440 6423 1.83647e-05
524 3524 7.00853e-05
2023 3979 3.59306e-05
760 5077 4.25232e-05
256 4834 7.65547e-05
1654 4737 2.03946e-05
2504 3265 4.32384e-05
1018 4018 6.70174e-05
2440 6615 1.43485e-05
1018 5028 6.10267e-05
13 3013 8.57278e-05
1018 6195 5.98168e-05
1059 3655 2.98532e-05
2023 4861 3.447e-05
760 5090 2.586e-05
1841 3707 2.15225e-05
2846 5849 1.91383e-05
1654 4916 1.90546e-05
628 3348 2.24217e-05
256 4244 2.89459e-05
256 5356 2.97808e-05
910 5719 6.46743e-05
172 5417 7.62881e-05
807 4184 7.74296e-05
760 6296 2.56592e-05
2053 3280 3.33313e-05
1793 3165 5.04643e-05
2053 5433 3.28766e-05
2962 5653 7.98145e-05
2962 5693 8.39685e-05
2962 6310 8.25788e-05
1383 4483 5.53906e-05
760 6474 2.42037e-05
2151 5397 6.98346e-05
2962 6962 8.57278e-05
2456 5215 4.73463e-05
807 4974 7.44392e-05
2098 6219 1.62403e-05
760 5199 5.31896e-05
172 5435 7.27674e-05
807 5017 7.37986e-05
2456 5598 4.62493e-05
1198 5892 7.98819e-05
760 6990 5.52257e-05
2846 5922 1.76795e-05
2846 6371 4.7411e-05
48 3570 4.14233e-05
694 6615 4.79285e-05
1413 6904 5.65922e-05
2727 5046 4.02529e-05
1280 5665 7.43322e-05
1843 5629 2.49923e-05
760 5132 2.51503e-05
135 5075 2.57172e-05
1817 4400 7.88875e-05
1595 5662 4.28271e-05
299 5217 1.8238e-05
2572 4596 3.18158e-05
2572 6022 3.20247e-05
2139 6052 2.72198e-05
760 5639 3.08796e-05
1841 4998 3.17224e-05
1362 3559 3.04688e-05
1764 5423 6.7942e-05
256 5886 4.70113e-05
256 6244 4.66788e-05
1654 6090 2.02055e-05
73 6418 8.57278e-05
2727 5058 1.49484e-05
299 6738 1.94728e-05
2853 3512 6.10278e-05
1932 6009 7.51664e-05
1595 6775 4.26953e-05
2745 5348 6.00616e-05
1654 6177 2.1823e-05
2098 6825 1.64586e-05
760 5181 1.39194e-05
760 5184 3.67021e-05
760 5509 3.66141e-05
2853 4489 6.32421e-05
760 5559 3.88567e-05
265 6878 4.46632e-05
2219 4098 1.77229e-05
1396 4976 1.30322e-05
1396 6679 1.44518e-05
1974 3161 4.37591e-05
2477 3733 6.38767e-05
844 5058 8.43735e-05
760 5213 1.57064e-05
2605 5662 2.04012e-05
2992 6992 8.57278e-05
760 5406 5.74586e-05
2271 4397 5.66078e-05
1159 6246 5.97286e-05
2084 4639 8.14714e-05
791 3262 7.31005e-05
300 3300 4.76593e-05
760 5249 1.31254e-05
1843 6692 3.25118e-05
81 4550 3.85013e-05
760 5267 5.4111e-05
23 3233 1.92359e-05
760 5270 2.21412e-05
172 5627 5.04732e-05
2745 5456 5.93414e-05
760 5297 2.75433e-05
2744 6744 8.57278e-05
2560 5654 5.64141e-05
2848 6848 8.57278e-05
586 5046 6.29752e-05
98 3966 5.1552e-05
2116 5484 8.29742e-05
760 5300 1.78655e-05
760 6635 7.11487e-05
2264 5564 4.6819e-05
760 5304 2.37678e-05
760 5310 5.34303e-05
760 5676 5.12492e-05
65 6004 2.47585e-05
760 6633 1.05712e-05
2023 5023 2.33433e-05
2116 6963 8.54878e-05
406 3088 6.84729e-05
2432 3779 2.72189e-05
2440 4866 1.66812e-05
760 5343 2.68321e-05
2013 4180 8.30918e-05
73 3967 3.55438e-05
2271 6674 3.9869e-05
1843 5726 1.5937e-05
825 3825 8.57278e-05
862 6232 4.81112e-05
73 6700 3.05567e-05
1482 6954 5.1754e-05
910 6164 1.85874e-05
73 3472 6.62435e-05
2084 4728 7.69766e-05
760 5410 2.98337e-05
1617 3417 2.45047e-05
2331 6453 6.62247e-05
1510 5272 8.20262e-05
2067 6404 6.27241e-05
760 5421 3.10735e-05
1510 6438 8.38006e-05
2336 4186 2.74743e-05
1932 6564 2.09209e-05
2903 6078 1.95053e-05
760 5431 2.72963e-05
410 4845 3.72973e-05
1795 5516 5.01186e-05
1795 6742 5.2677e-05
1843 5860 1.54726e-05
1843 6929 1.66768e-05
251 6838 8.57278e-05
760 6325 1.31019e-05
73 5279 1.9188e-05
1841 6741 1.5105e-05
694 5432 1.76587e-05
418 3418 3.82214e-05
2251 3395 9.61754e-06
1843 5849 2.00565e-05
760 5450 2.47664e-05
760 6260 2.53339e-05
1646 6041 7.64048e-05
334 5107 3.92649e-05
334 5875 4.08955e-05
1396 3484 3.90669e-05
2170 3983 2.02376e-05
760 5490 9.52689e-06
2170 4610 1.98123e-05
2613 4995 3.61187e-05
2264 5623 4.7282e-05
2727 6633 9.7961e-06
188 6906 3.17711e-05
73 5681 3.41542e-05
1362 6078 1.71799e-05
393 3393 7.11e-05
1088 3208 7.06929e-05
391 3500 2.20928e-05
760 5477 4.64866e-05
965 3965 8.57278e-05
760 5491 5.3714e-05
1843 5922 1.92453e-05
1843 6371 1.34963e-05
2727 5359 1.58873e-05
2560 5972 2.79743e-05
2398 5662 1.52638e-05
760 6627 2.42858e-05
1036 4744 5.48284e-05
760 5703 3.42357e-05
760 6128 3.74858e-05
78 4098 8.57278e-05
295 6501 5.85237e-05
2416 6416 1.20557e-05
1499 5170 7.74431e-05
760 6596 3.3674e-05
251 3186 4.88238e-05
1843 5972 1.28588e-05
1362 4123 2.3407e-05
1872 6078 4.48081e-05
1396 4823 3.15834e-05
391 6610 6.07963e-05
2440 5042 1.83966e-05
760 5518 2.06785e-05
1396 4949 3.17891e-05
1617 4193 2.38863e-05
910 6642 2.19062e-05
1664 3091 8.1607e-05
1617 3383 2.23588e-05
1573 3132 2.57694e-05
2531 6531 8.57278e-05
1957 4435 3.58786e-05
73 5068 1.64753e-05
2078 3816 2.66625e-05
1280 6673 8.14339e-05
773 3773 8.43966e-05
2013 4273 7.98395e-05
1710 5726 3.42806e-05
1957 5053 3.44335e-05
73 6686 1.7034e-05
2560 6560 6.01302e-05
2624 6624 6.23734e-05
2593 6593 8.57278e-05
1 3000 3.18249e-05
760 6692 2.59853e-05
1841 3793 1.09911e-05
718 4663 8.52573e-05
391 3517 1.73414e-05
1 3001 3.3383e-05
391 4264 1.58473e-05
1957 6553 3.8833e-05
1 4487 1.13043e-05
694 5046 6.27875e-05
1159 4001 5.8852e-05
1159 4888 5.6061e-05
1843 6058 1.57202e-05
760 5593 1.97618e-05
760 5594 5.29794e-05
1841 6051 2.58661e-05
2921 6001 4.23013e-05
760 5628 1.60531e-05
328 4493 1.50714e-05
1907 3038 4.95086e-05
911 5075 7.09312e-05
1710 5860 3.18201e-05
2440 6440 8.57278e-05
1710 6929 3.39504e-05
2331 4179 6.37634e-05
73 3798 1.71489e-05
55 5521 1.28883e-05
760 5692 2.52729e-05
201 3201 5.36443e-05
760 6186 1.07689e-05
410 3105 1.26929e-05
73 3533 6.01926e-05
760 5720 4.39441e-05
410 3273 3.63896e-05
1362 3721 2.49122e-05
1843 6219 2.63524e-05
1448 5451 7.76613e-05
1362 4200 2.4957e-05
73 4423 1.04984e-05
1595 3893 3.4801e-05
1887 3361 8.44889e-05
1595 4922 3.34863e-05
2078 5290 8.57278e-05
1843 6279 1.42389e-05
1595 5546 3.13963e-05
237 3014 4.71018e-05
1843 6313 5.85865e-05
2727 6692 7.55081e-05
1413 4383 7.82326e-05
760 5768 2.11442e-05
1130 3457 6.79242e-05
760 5772 1.96822e-05
760 5778 4.6914e-05
1362 5919 2.52072e-05
524 3649 3.45938e-05
760 6728 2.21734e-05
1850 3979 4.90232e-05
760 5781 2.41559e-05
2750 4567 4.16204e-05
1413 5437 7.73594e-05
760 6083 2.51472e-05
1018 5013 6.48337e-05
1906 4180 7.76129e-05
1018 5486 6.48544e-05
1850 4861 4.66671e-05
2224 5224 8.57278e-05
760 5940 3.79158e-05
2904 4941 6.31366e-05
937 3937 8.57278e-05
599 3599 3.68145e-05
2468 6468 3.99301e-05
2750 6146 4.48667e-05
2818 4907 4.06484e-05
1625 3395 4.0131e-05
1413 6386 8.35686e-05
2572 4915 3.44967e-05
2572 5302 3.49209e-05
1761 4828 8.45834e-05
233 5046 5.54675e-05
1843 6825 2.64492e-05
2818 5895 3.97332e-05
945 4407 8.28961e-05
2818 6818 4.12523e-05
544 3232 1.65418e-05
760 5906 5.35454e-05
2727 5695 1.49731e-05
913 3926 3.17909e-05
876 3876 8.57278e-05
913 4231 3.2716e-05
1710 6058 3.41412e-05
913 4896 3.11361e-05
913 5147 3.38173e-05
760 5941 2.94937e-05
1944 3408 8.23199e-05
760 5948 1.27374e-05
73 3558 1.73859e-05
73 3559 1.60358e-05
760 5960 1.21463e-05
586 5521 4.99382e-05
586 6291 4.89167e-05
2271 5280 2.25644e-05
1843 6998 6.16865e-05
844 5695 8.23102e-05
1721 3932 8.31977e-05
760 6932 5.39628e-05
256 6280 7.36685e-05
2149 3624 8.36839e-05
797 6404 3.538e-05
694 5249 1.77442e-05
760 6018 1.6492e-05
2271 6063 2.22494e-05
866 3866 8.57278e-05
265 5605 1.35419e-05
1721 4250 7.9903e-05
419 4459 8.41792e-05
760 6695 1.57135e-05
1774 5829 3.60576e-05
265 6132 1.26743e-05
2271 6815 2.32366e-05
328 5744 8.0737e-05
114 4077 6.32194e-05
135 3055 2.50946e-05
760 6029 4.1534e-05
2572 5038 8.44601e-05
760 6037 5.66229e-05
1887 6469 3.36338e-05
1704 6078 2.14554e-05
1362 6674 4.31188e-05
760 6044 4.27363e-05
1841 4347 1.3604e-05
2465 6371 3.71084e-05
1809 3530 4.8538e-05
2151 5603 7.13191e-05
1710 6279 3.05342e-05
1841 5069 1.31603e-05
2847 4919 6.31743e-05
760 6049 2.11245e-05
73 4314 2.61685e-05
108 5340 6.42561e-05
2875 5712 4.25796e-05
73 4961 2.43542e-05
1841 5395 1.23348e-05
73 5753 2.73075e-05
73 5984 2.69219e-05
1841 5677 1.31105e-05
1841 5707 1.32056e-05
1841 5711 1.20851e-05
807 4424 2.92704e-05
2078 3441 3.29736e-05
2847 5352 6.47128e-05
760 6359 2.27793e-05
2078 5635 3.22627e-05
760 6112 4.36925e-05
1841 6339 1.36087e-05
188 3188 8.57278e-05
2745 6547 6.37505e-05
73 4119 3.11198e-05
1906 4273 8.27172e-05
2727 6371 8.57278e-05
760 6138 2.64839e-05
73 3594 5.47713e-05
1 6889 5.3047e-05
1 4396 5.46418e-05
760 6164 1.77788e-05
55 5993 1.7668e-05
913 3913 4.57299e-05
73 3602 1.95428e-05
1296 4557 2.08524e-05
2170 3874 5.65665e-05
1149 3793 4.22606e-05
2605 3055 9.45209e-06
1 6070 1.09466e-05
2082 4910 8.22538e-05
942 3942 5.50982e-05
718 3718 8.57278e-05
125 3687 8.57278e-05
1736 3277 8.30399e-05
1296 3096 3.30815e-05
718 4806 8.51967e-05
1726 4009 8.37131e-05
760 6313 2.58798e-05
814 5439 2.99624e-05
120 6149 3.79744e-05
410 3145 1.87524e-05
945 3945 8.57278e-05
760 6344 5.59615e-05
814 6519 3.1224e-05
760 6516 4.91213e-05
2477 3694 7.17817e-05
760 6901 1.56003e-05
125 4962 8.30107e-05
2053 3618 5.00781e-05
104 3104 5.66753e-05
2820 6581 1.49879e-05
433 3433 8.57278e-05
2053 3516 5.01703e-05
2336 5819 7.62282e-05
2336 6141 7.32274e-05
2336 6784 7.73234e-05
1617 3469 3.74229e-05
251 3251 7.87618e-05
733 4110 6.53073e-05
760 6496 3.49764e-05
2199 3408 2.62565e-05
2605 3068 5.66524e-05
73 5101 3.60308e-05
2853 6134 7.42356e-05
2605 6010 5.44494e-05
522 4717 2.49119e-05
2033 5726 5.59785e-05
760 6543 1.01824e-05
73 5367 3.61379e-05
1748 6775 1.7682e-05
544 3276 6.11692e-05
807 6666 2.94081e-05
1018 4404 6.93258e-05
544 4947 5.94511e-05
73 5674 1.63041e-05
2335 3417 6.64298e-05
544 5307 5.64836e-05
760 6642 1.91076e-05
2336 4483 5.13396e-05
1841 6609 1.62079e-05
391 6364 4.80111e-05
2727 6219 1.97832e-05
1736 3295 2.18911e-05
73 5980 1.63579e-05
1674 3966 8.15586e-05
73 6245 1.64261e-05
760 6998 2.67453e-05
1362 4222 2.3843e-05
2336 4497 8.20663e-05
2727 6313 6.3028e-05
1617 3479 6.30456e-05
1036 6940 6.16639e-05
73 6773 3.62097e-05
2019 5764 7.18971e-05
2078 4816 3.66179e-05
718 4071 4.70963e-05
760 6920 2.04602e-05
718 4671 4.58588e-05
178 4503 8.13535e-05
1625 3457 5.4908e-05
2033 5860 5.27041e-05
1396 6404 1.73945e-05
2033 6929 5.68715e-05
2572 6443 3.41783e-05
1513 3674 5.50413e-05
2199 3433 3.05605e-05
2331 6693 3.60239e-05
2545 6083 5.51051e-05
773 5943 2.67607e-05
2920 6920 8.57278e-05
2727 6825 2.15072e-05
2407 4340 6.77482e-05
1036 4615 4.02051e-05
1238 6529 8.29257e-05
1495 3784 3.13128e-05
73 3640 3.31967e-05
1841 5139 4.78903e-05
628 3777 5.45911e-05
551 3551 3.84702e-05
1704 5579 8.13083e-05
1726 4678 8.15984e-05
2812 4754 8.29077e-05
225 4486 4.09256e-05
328 5125 8.28452e-05
2727 6998 6.07097e-05
1865 6447 2.83822e-05
1573 3234 2.5417e-05
1654 5501 2.60857e-05
328 5441 8.31613e-05
328 6085 7.94522e-05
135 5978 2.31249e-05
410 6366 1.61814e-05
1 5010 9.8944e-06
592 3592 8.57278e-05
1 5222 9.54876e-06
1209 5148 7.77901e-05
1209 5615 7.76623e-05
2078 4391 5.37831e-05
627 3627 4.74288e-05
2078 5078 5.65253e-05
1205 4740 4.77597e-05
1595 5978 3.5439e-05
2295 4619 5.35792e-05
2504 5221 2.96558e-05
2295 6027 5.1838e-05
410 3410 4.23283e-05
2033 6058 5.24231e-05
1726 4189 8.40387e-05
411 3411 8.57278e-05
1841 6806 4.9274e-05
1 5048 5.17738e-05
2904 6314 6.38919e-05
1 4592 5.07685e-05
2440 5972 1.60918e-05
2336 4598 2.54011e-05
2477 5550 3.94977e-05
2750 3145 4.11945e-05
694 6371 2.95053e-05
2950 3279 6.61523e-05
2605 5978 2.39729e-05
694 5948 1.78246e-05
1129 3917 5.39068e-05
1841 3933 3.0156e-05
1205 5444 2.12969e-05
2078 4502 3.74898e-05
909 6404 7.78479e-06
1513 3768 1.73284e-05
2078 5873 4.07796e-05
2940 6940 8.57278e-05
2894 5837 8.336e-05
2078 6024 3.95473e-05
2894 6894 8.57278e-05
2033 6279 4.78972e-05
825 4281 8.49467e-05
2295 4457 3.8434e-05
2782 4902 4.13678e-05
295 6157 2.52777e-05
2782 5678 3.96694e-05
1164 5204 3.99014e-05
256 5016 7.44571e-05
2782 6782 4.18856e-05
1026 3547 5.28007e-05
1174 4454 1.77444e-05
913 4480 3.18559e-05
317 3317 8.57278e-05
847 3847 8.57278e-05
2060 6375 7.83947e-05
1887 5279 6.68657e-05
1396 6375 6.62036e-05
2288 4361 8.29076e-05
847 5341 8.31058e-05
847 5592 8.15325e-05
1027 4027 8.57278e-05
243 4155 5.00772e-05
243 5414 5.12131e-05
335 4715 5.0576e-05
1308 4957 7.90847e-05
1159 4727 5.51768e-05
243 6415 5.02868e-05
504 3740 1.9469e-05
2663 6663 7.61606e-05
2336 6615 3.07904e-05
1633 4407 7.14411e-05
391 3698 8.4966e-05
2572 5682 1.13463e-05
522 3522 8.52018e-05
2750 4338 1.88826e-05
114 4335 3.69176e-05
2750 5188 1.71645e-05
1841 3965 2.28067e-05
1 4567 3.5186e-05
2853 6632 1.47079e-05
2814 3088 8.28211e-05
2750 6732 1.9498e-05
1164 6635 6.23169e-05
1225 3244 6.15846e-05
11 3011 2.72926e-05
2877 5882 6.3707e-05
2545 6545 8.57278e-05
1 6146 3.45087e-05
1573 4272 3.86516e-05
1856 4856 8.57278e-05
479 5551 2.54563e-05
909 4550 3.80299e-05
1841 5829 1.06814e-05
1907 3214 4.87591e-05
81 3497 4.15968e-05
73 4604 2.63724e-05
1247 4568 8.48547e-05
295 6037 7.90512e-05
1247 4821 7.81278e-05
1761 5606 8.22829e-05
2788 3842 2.66808e-05
2433 3573 1.37765e-05
2788 4176 2.56005e-05
298 3099 5.13137e-05
635 3635 3.34261e-05
635 4243 3.19404e-05
635 4473 3.0903e-05
2023 4901 4.49074e-05
635 5917 3.0015e-05
635 6019 3.15138e-05
2814 5978 3.29069e-05
2869 3493 6.88861e-05
177 3260 3.1222e-05
2264 5599 4.51732e-05
48 4347 1.16437e-05
2750 4158 1.63471e-05
73 3731 3.6099e-05
2398 5978 2.72721e-05
300 3535 2.2302e-05
48 5069 1.12115e-05
48 5395 1.09702e-05
2934 4846 8.15376e-05
73 4989 2.71868e-05
48 5677 1.24183e-05
2199 3520 2.59184e-05
733 4352 6.26914e-05
135 3135 5.87607e-05
48 5711 1.03081e-05
733 4911 6.21692e-05
406 4435 2.75794e-05
2271 4725 4.01969e-05
943 3023 5.3123e-05
406 5053 2.63479e-05
2271 5337 3.9337e-05
295 6315 3.18768e-05
48 6339 1.27644e-05
807 4077 2.87685e-05
628 3628 2.79346e-05
415 3751 3.4552e-05
406 6553 2.97756e-05
1568 4568 7.56048e-05
1568 4821 7.35282e-05
73 4237 4.47703e-05
1383 5849 5.36467e-05
