2957 4813 2.21834e-05
2957 6062 2.07722e-05
2064 3354 2.21305e-05
2962 6249 6.78604e-05
1746 5006 4.26599e-05
330 4628 3.4599e-05
330 6883 3.77908e-05
1746 5258 4.35842e-05
2161 3461 6.64787e-05
1746 6077 4.03516e-05
1746 6268 4.35877e-05
2064 4564 2.2536e-05
2458 6949 2.8291e-05
1110 6058 2.19488e-05
823 4344 9.08635e-05
1110 6846 3.16046e-05
1172 4218 4.53868e-05
2591 4957 5.25574e-05
823 5338 8.8266e-05
1504 3204 9.20122e-05
1172 4354 4.50971e-05
701 3701 9.25408e-05
2161 6536 6.07278e-05
2255 4551 1.80811e-05
1470 4767 2.22584e-05
1038 4038 3.32492e-05
1038 4631 3.16942e-05
1038 5195 3.31927e-05
223 4704 7.06005e-05
223 6858 7.03234e-05
964 3964 8.92484e-05
423 6392 3.71434e-05
1786 6931 2.0247e-05
2957 4190 3.55185e-05
2490 4140 8.55764e-05
2378 3153 2.22073e-05
390 3390 9.25408e-05
2914 3970 3.56593e-05
1269 5183 8.20354e-05
1489 4369 4.72189e-05
2885 6885 9.25408e-05
390 4291 9.24895e-05
1269 5971 7.78287e-05
1489 5799 4.53692e-05
1269 6691 8.13799e-05
390 5259 9.16334e-05
2962 5168 6.71198e-05
2957 3480 2.59877e-05
1110 4515 1.86777e-05
1110 5501 1.94236e-05
116 6774 5.12911e-05
1667 5543 3.86136e-05
1549 3096 3.64456e-05
1694 6058 3.0696e-05
1667 6842 4.20429e-05
32 3032 9.25408e-05
1549 5546 3.66224e-05
619 6780 1.72942e-05
2776 3991 6.54485e-05
2776 4295 6.62104e-05
2776 4356 6.06721e-05
2776 4561 6.03584e-05
1204 6550 9.17929e-05
2854 4050 2.87641e-05
2064 4794 2.20255e-05
984 5670 9.06695e-05
1146 3464 1.53796e-05
984 5780 8.95461e-05
984 6042 8.63462e-05
1494 4218 2.20978e-05
606 3606 6.33673e-05
506 4362 3.21851e-05
984 6319 8.8019e-05
1494 4354 2.19949e-05
491 3600 8.41131e-05
734 4183 4.08008e-05
506 5948 3.07702e-05
1283 3737 7.60167e-05
506 6959 3.17113e-05
734 6709 4.16118e-05
1283 5002 7.21037e-05
1700 3663 9.19623e-05
1283 5076 6.90252e-05
1283 6009 6.66664e-05
1283 6287 6.23963e-05
330 4316 2.82795e-05
1603 3718 5.34658e-05
840 5443 1.33125e-05
1603 4419 5.36156e-05
840 6123 1.28887e-05
2255 4529 2.89432e-05
1603 3768 9.17545e-05
2255 4755 2.88057e-05
1443 4961 9.92124e-06
2289 4263 9.05603e-05
2683 6683 9.14755e-05
2289 4492 8.77493e-05
1229 3178 4.56629e-05
917 3917 7.70526e-05
1229 5077 4.38044e-05
1717 6886 9.05089e-05
1146 6908 5.04335e-05
2854 5468 6.48645e-05
1746 3334 6.03889e-05
2557 6557 7.92587e-05
606 4674 6.15534e-05
416 6631 3.36976e-05
2064 3435 1.61377e-05
1229 5470 4.55008e-05
1504 4125 3.43289e-05
2064 4630 1.56105e-05
1504 4539 3.28609e-05
2064 4926 1.57146e-05
1873 5552 8.47199e-05
1738 4197 4.08185e-05
2854 3871 3.55243e-05
1738 6815 3.98897e-05
1504 5268 3.66903e-05
1110 5319 2.42015e-05
1110 6012 2.36194e-05
2320 6961 4.16715e-05
2529 4861 9.03981e-05
621 3112 8.58868e-05
2408 3765 1.8278e-05
1275 5396 7.84208e-05
1275 5895 8.13782e-05
2529 6217 8.98543e-05
2745 6745 9.25408e-05
307 4547 2.76583e-05
307 5926 2.60126e-05
729 4030 2.41968e-05
592 3592 9.17389e-05
1173 4551 3.10963e-05
592 4648 8.97287e-05
592 5043 8.23039e-05
812 6655 7.65527e-05
46 4747 3.07918e-05
592 5102 8.94949e-05
2161 6167 6.40553e-05
46 4898 2.84225e-05
1255 3274 8.00699e-05
2911 6323 8.46334e-05
1470 6559 7.3204e-05
1110 4747 5.04626e-05
1110 4898 4.90995e-05
390 6052 9.03908e-05
2901 6382 2.66541e-05
2667 4747 3.81968e-05
2667 4898 3.59799e-05
1131 3142 2.58646e-05
307 5128 1.90896e-05
307 5271 2.02115e-05
2056 3178 9.25408e-05
1795 3919 5.81909e-05
2056 5077 9.08454e-05
1795 5177 5.92351e-05
706 3706 7.36056e-05
185 4391 3.32453e-05
1131 4969 2.59052e-05
1603 5879 8.7764e-05
185 4424 3.07307e-05
1131 5403 2.60309e-05
185 5262 3.06862e-05
185 5272 3.1849e-05
1738 4228 3.98958e-05
185 5795 3.27331e-05
185 6502 3.33923e-05
729 6442 1.8418e-05
132 4605 9.03857e-05
2206 3239 4.30158e-05
2056 5470 8.91392e-05
296 3296 8.11964e-05
2311 6100 8.85614e-05
1014 3382 9.25408e-05
2854 3932 4.68621e-05
296 4981 7.88134e-05
917 6081 7.81858e-05
2385 3136 9.25408e-05
285 3285 9.25408e-05
908 4294 5.77322e-05
1211 5999 6.50843e-05
371 3371 9.25408e-05
371 4348 9.05153e-05
1735 4843 8.97367e-05
1027 4027 9.25408e-05
1735 4888 8.56687e-05
1504 5434 2.42118e-05
840 3306 3.4223e-05
1504 6087 2.47404e-05
1735 6003 8.37058e-05
1735 6762 9.10694e-05
2161 6053 7.47423e-05
1228 3391 9.12373e-05
1443 5466 8.73486e-05
1110 5710 2.30946e-05
1731 6750 1.17841e-05
1724 3549 6.9028e-05
1724 4315 6.9639e-05
2295 3679 3.79537e-05
1724 5929 6.79174e-05
116 6622 4.95388e-05
213 6570 3.90717e-05
1383 3065 8.97962e-05
842 3842 9.25408e-05
842 4494 9.09685e-05
606 6407 9.25408e-05
2466 5951 6.14143e-05
592 5513 8.80264e-05
592 5694 8.71486e-05
592 5538 8.65873e-05
2277 5756 4.46014e-05
840 6903 3.59699e-05
390 4815 8.91233e-05
729 5124 1.8047e-05
390 5217 9.09287e-05
2064 3466 3.09836e-05
116 6058 4.00225e-05
2937 5922 9.04243e-05
2466 4992 3.89751e-05
2466 5765 3.8725e-05
1146 4676 1.45095e-05
2466 5775 3.75116e-05
706 4622 7.46862e-05
2646 5998 6.7037e-05
706 4985 7.48518e-05
2063 6726 3.84799e-05
390 4827 8.80891e-05
1110 4961 2.30954e-05
1574 6448 7.03699e-05
2652 6652 8.81863e-05
361 6173 2.82416e-05
2480 6308 7.25874e-05
1795 6679 7.65871e-05
2532 6534 9.25408e-05
903 3903 6.87572e-05
903 4555 6.56985e-05
1131 5188 2.57439e-05
706 4994 7.23054e-05
2901 6901 9.25408e-05
903 5316 6.63598e-05
903 5693 6.78102e-05
2118 4860 7.98322e-05
2118 5481 7.52733e-05
2118 5897 7.99684e-05
908 3908 9.25408e-05
1470 3754 2.28704e-05
1589 6548 2.07211e-05
1128 3264 6.69354e-05
2151 3161 9.02176e-05
908 5265 8.75547e-05
1110 5025 3.06534e-05
597 4773 3.90273e-05
2287 4707 9.19914e-05
1110 5209 2.85895e-05
908 5814 8.27384e-05
2118 3764 4.43919e-05
1283 3862 3.02809e-05
1628 4213 2.47377e-05
2287 5362 8.72974e-05
2118 5453 4.1156e-05
2287 5547 8.39892e-05
862 3250 2.57717e-05
1628 5672 2.55885e-05
2287 5664 8.28439e-05
1628 6110 2.62426e-05
85 6841 7.16462e-05
2056 6573 3.02532e-05
2289 5019 8.6433e-05
2289 5467 8.04894e-05
2927 5114 4.28812e-05
2020 3049 6.63845e-05
2064 5835 3.17823e-05
609 5079 6.06707e-05
1142 3500 8.88172e-05
2854 4005 5.96329e-05
1110 6652 5.38963e-05
1283 5607 3.12485e-05
2255 3229 1.8883e-05
1652 5225 7.82976e-05
1652 5409 7.30592e-05
1165 6714 7.47526e-05
1142 5492 8.76084e-05
2376 5031 8.92689e-05
1724 5149 6.4426e-05
840 4135 1.46507e-05
2376 6376 9.25408e-05
1470 6089 3.83716e-05
878 4896 8.99692e-05
2064 5973 3.10087e-05
2480 5584 2.32535e-05
2061 3178 8.12952e-05
2061 5077 7.57966e-05
840 3448 1.93755e-05
1110 6274 1.62689e-05
606 3706 4.48089e-05
2854 4030 2.82831e-05
2467 6467 4.82146e-05
390 5024 8.71453e-05
862 5497 2.57657e-05
2061 5470 8.27569e-05
862 5893 2.47917e-05
554 6606 5.46711e-05
2404 4498 9.02325e-05
2206 6479 6.4378e-05
1791 3293 9.08199e-05
2113 6357 9.01859e-05
2854 4095 8.20905e-05
1504 3376 4.65056e-05
670 3670 9.25408e-05
2957 4212 9.25408e-05
1940 4579 8.97291e-05
2854 5264 5.19522e-05
2854 6617 5.43943e-05
1504 5751 4.5139e-05
820 3820 9.25408e-05
1791 5488 8.65562e-05
1791 5715 7.96972e-05
729 4162 2.44703e-05
729 6256 2.38018e-05
1008 6350 4.07857e-05
2836 4761 4.11808e-05
1354 4704 6.26533e-05
1131 6295 2.55829e-05
670 4170 8.7803e-05
1354 6858 6.63073e-05
177 6199 8.63286e-05
820 5950 8.99931e-05
1872 4479 2.99002e-05
394 3394 9.25408e-05
1508 6972 6.97334e-05
1759 3997 9.13583e-05
670 5979 8.36636e-05
479 3479 9.25408e-05
2776 4293 4.62202e-05
280 6116 4.34538e-05
1470 6390 2.28053e-05
606 4622 4.33428e-05
80 3080 9.25408e-05
2667 5680 9.20052e-05
840 3454 2.70589e-05
606 4985 4.13869e-05
1854 6527 5.25385e-05
1470 3764 3.26099e-05
1470 5453 3.04681e-05
2843 3486 3.54568e-05
2466 6311 8.79194e-05
2287 4918 9.13012e-05
2466 6331 9.03701e-05
606 4994 4.38001e-05
2287 5553 8.87786e-05
23 3023 9.25408e-05
840 3376 4.19547e-05
2843 4127 3.20022e-05
23 5913 9.04686e-05
1146 3793 6.19928e-05
2255 5822 1.81305e-05
2054 4092 8.9369e-05
1110 5999 6.17932e-05
2683 3365 2.54509e-05
116 4766 2.64953e-05
309 4233 8.94116e-05
840 5751 3.93998e-05
2854 4679 4.64032e-05
2305 4268 4.74784e-05
1724 3633 7.05289e-05
2161 4790 2.14454e-05
1518 3578 3.28079e-05
693 3693 6.8432e-05
2480 5539 8.10394e-05
2480 5651 8.03716e-05
693 4416 6.48674e-05
1106 3855 5.76215e-05
693 4466 6.52375e-05
840 4948 1.6391e-05
1590 5427 9.18247e-05
840 5847 1.62237e-05
2076 4860 7.87493e-05
1590 5862 9.23882e-05
1110 6732 1.26111e-05
2076 5481 7.9374e-05
693 5616 6.3615e-05
2076 5897 8.21236e-05
2582 4413 8.84944e-05
2582 6582 9.25408e-05
1781 6511 8.64308e-05
1008 6591 3.48986e-05
2255 6606 9.89127e-06
2056 5056 8.32259e-05
2076 3764 4.60159e-05
116 5710 3.6526e-05
2076 5453 4.67249e-05
1603 3980 7.21388e-05
2255 3445 1.01938e-05
1234 3393 8.99228e-05
797 5128 2.2428e-05
1603 5050 6.86776e-05
797 5271 2.35158e-05
1940 5144 8.69676e-05
1940 5528 8.98195e-05
1470 3830 4.55076e-05
1234 4708 9.09615e-05
1504 6193 4.70582e-05
2514 6029 2.4815e-05
2680 6680 9.25408e-05
1234 5478 9.00729e-05
2255 5729 1.72484e-05
2072 3462 6.03051e-05
2683 5410 2.46798e-05
935 3935 9.25408e-05
2458 5999 2.85955e-05
1106 5504 5.73807e-05
1106 6188 5.43851e-05
1797 4887 8.46753e-05
1797 6863 8.67026e-05
935 5064 9.12277e-05
2944 4093 4.58529e-05
935 5074 8.6661e-05
935 5957 9.05296e-05
1532 6556 4.81752e-05
2596 3492 1.31436e-05
1172 4993 6.97286e-05
2889 6556 5.02235e-05
2889 6889 9.25408e-05
812 3812 7.78312e-05
1212 6954 9.25408e-05
175 6552 4.36791e-05
1795 4004 4.89952e-05
812 5469 7.47922e-05
609 5013 5.69803e-05
2287 6202 8.73007e-05
1718 3835 7.52599e-05
1229 6859 2.01923e-05
1549 3236 4.46038e-05
2843 5306 3.46483e-05
840 3793 2.81946e-05
2948 4305 8.80636e-05
2948 4508 8.60379e-05
2458 6644 4.22211e-05
1797 4997 8.74879e-05
1894 3789 9.22393e-05
1146 3438 8.95113e-05
2372 3805 2.17734e-05
491 6089 6.72327e-05
2895 6527 1.00287e-05
491 3730 4.90525e-05
2320 3845 3.36029e-05
2742 5875 2.79381e-05
2742 6742 2.79824e-05
840 6193 4.10756e-05
1532 6346 1.69115e-05
2529 3712 3.2317e-05
2280 5779 3.74941e-05
2529 4176 3.26551e-05
2529 4603 3.11817e-05
177 6261 8.48716e-05
233 3233 9.25408e-05
840 3414 5.64831e-05
2788 4658 6.34453e-05
2788 6788 6.1159e-05
2480 6007 2.13207e-05
1439 6245 7.27474e-05
1549 4855 4.23676e-05
1549 5009 4.07202e-05
1603 3918 4.29675e-05
182 4220 9.20252e-05
1146 4146 6.49253e-05
1549 5742 4.23731e-05
182 4806 8.82116e-05
495 6924 9.25408e-05
1146 4395 6.31849e-05
182 4828 8.97339e-05
1146 4480 6.14813e-05
182 4875 8.74718e-05
2255 6851 3.51041e-05
1146 5047 6.06397e-05
2514 4639 2.46889e-05
397 3397 6.80494e-05
2514 4774 2.35519e-05
491 5218 4.66463e-05
2596 4369 1.29015e-05
2596 5799 1.24537e-05
1236 3379 8.8976e-05
451 4432 4.98204e-05
451 5040 4.75425e-05
736 6368 3.76129e-05
451 5917 4.79435e-05
2843 6227 3.05325e-05
1954 4391 8.66448e-05
1940 6251 8.45671e-05
30 3030 9.25408e-05
1954 4424 8.52659e-05
1954 5262 8.49106e-05
451 6907 4.98467e-05
1212 3808 4.62765e-05
1954 5272 8.53295e-05
30 5242 8.82363e-05
1954 5795 8.63638e-05
2691 5183 8.28125e-05
1954 6502 9.11665e-05
2691 5971 7.5549e-05
2691 6691 8.31685e-05
2510 4977 2.93141e-05
2658 3901 3.15012e-05
169 3169 9.25408e-05
2658 5289 3.24723e-05
2161 6401 6.29701e-05
2316 6145 4.19652e-05
1470 5594 4.46466e-05
1724 3697 4.42359e-05
2529 4465 3.05779e-05
2529 4818 2.95593e-05
2529 5341 3.28229e-05
2529 5518 3.01384e-05
2490 5953 7.93196e-05
1941 6497 9.1817e-05
2119 3207 8.89406e-05
2844 6844 9.25408e-05
169 4221 9.00215e-05
169 5669 8.92772e-05
1418 6723 6.11594e-05
491 6527 2.43554e-05
670 3864 5.07639e-05
2854 6303 6.01525e-05
2262 5601 7.97943e-05
999 6340 2.94142e-05
2262 5708 7.76675e-05
670 4429 4.78819e-05
2700 6570 3.37563e-05
1545 4093 4.4284e-05
1532 6963 6.98951e-05
1013 4013 8.01904e-05
913 3913 9.25408e-05
2265 3349 9.25408e-05
1141 6642 9.23085e-05
2119 5972 8.46882e-05
1212 5485 4.43846e-05
1112 3013 6.28766e-05
181 3354 4.09798e-05
2607 6607 8.31482e-05
2514 4316 8.09287e-05
185 5961 8.94718e-05
181 4564 4.01665e-05
1451 3134 5.00774e-05
1724 5310 4.15763e-05
797 4311 1.76079e-05
1234 5552 8.47456e-05
797 4585 1.7361e-05
491 3837 2.47626e-05
2000 4294 6.74921e-05
1168 3068 4.02967e-05
1168 5825 3.9608e-05
2510 4633 2.84836e-05
2262 6574 9.25408e-05
2454 6454 9.25408e-05
2934 6934 9.25408e-05
1236 5390 4.58634e-05
495 5327 9.02006e-05
495 5444 8.93613e-05
495 5605 9.08868e-05
135 3135 8.39097e-05
495 5356 8.95304e-05
1470 5049 3.72906e-05
495 5625 8.94005e-05
2255 3350 3.20155e-05
1549 6643 1.55336e-05
1628 4638 9.01758e-05
1724 4336 4.48672e-05
2756 4220 5.04351e-05
2756 4806 5.10819e-05
2756 4828 4.79795e-05
2756 4875 4.5523e-05
1824 3742 9.04066e-05
1532 3034 1.44537e-05
2689 6689 4.84081e-05
1532 5219 1.40105e-05
1146 3492 4.54758e-05
2514 6949 6.45319e-05
168 3578 3.32279e-05
1968 5990 8.9484e-05
509 3490 9.25408e-05
213 3213 9.25408e-05
1112 3008 4.73097e-05
116 6853 4.25957e-05
1050 4050 9.10381e-05
840 5408 2.2072e-05
2977 4784 7.60822e-05
1383 3251 1.87338e-05
1112 5101 4.51495e-05
2977 6375 7.63343e-05
840 6985 2.21927e-05
2283 3667 2.6108e-05
2262 5228 8.79198e-05
2246 5445 8.56059e-05
2246 5817 8.57926e-05
2957 6957 6.80224e-05
2265 5554 8.8579e-05
1532 6428 2.42114e-05
2054 5867 4.44449e-05
1031 4031 9.25408e-05
181 4794 4.14302e-05
2854 4601 3.43802e-05
2854 5459 3.36978e-05
2329 3855 2.24322e-05
1504 3602 3.90718e-05
1718 5080 7.28721e-05
1260 5446 9.20061e-05
1532 6970 2.46217e-05
1504 6043 3.72885e-05
621 4217 7.91239e-05
621 4258 8.09281e-05
621 4314 8.21667e-05
517 3517 5.39787e-05
182 4893 8.55497e-05
2658 3679 9.25408e-05
1589 3250 1.99118e-05
2757 6757 9.25408e-05
1717 4852 8.34095e-05
2409 3155 2.12698e-05
621 6220 8.76378e-05
213 4681 9.20221e-05
1956 4956 7.27792e-05
2409 5082 2.10821e-05
213 5238 8.96158e-05
66 3066 5.13124e-05
213 5285 8.5361e-05
213 5419 9.05144e-05
2409 6094 2.03527e-05
2409 6244 2.13921e-05
213 5797 8.87776e-05
85 4086 4.0585e-05
1603 6434 2.27585e-05
213 6262 8.79309e-05
2158 6851 2.15064e-05
213 6288 8.90569e-05
212 6222 6.1067e-05
2467 3133 3.6311e-05
163 3586 4.99922e-05
1824 4148 8.92536e-05
1146 6431 2.31865e-05
2467 4509 3.51202e-05
840 4254 2.62442e-05
797 4450 1.91706e-05
797 4793 1.9626e-05
840 5383 2.91756e-05
2329 5504 2.25836e-05
1146 4369 4.53498e-05
2329 6188 2.2042e-05
797 6752 2.03804e-05
2822 6464 3.90115e-05
1146 5799 4.2354e-05
1532 3360 1.52812e-05
1532 4776 1.50668e-05
1532 5389 1.45966e-05
2948 4715 8.86014e-05
2948 5278 8.52269e-05
2514 6846 1.47311e-05
1764 6418 8.17837e-05
673 3673 9.25408e-05
2019 6914 5.32647e-05
1532 6684 4.95478e-05
132 3354 3.5457e-05
1589 5497 1.8748e-05
212 3212 9.25408e-05
1910 4301 6.25282e-05
132 4564 3.39755e-05
869 3869 6.51075e-05
1628 4211 9.21036e-05
1366 3445 3.2393e-05
2948 5988 8.49661e-05
1589 3348 8.87895e-05
1925 3328 6.99857e-05
2829 6829 9.25408e-05
2255 5122 3.13862e-05
840 3529 3.78296e-05
2265 4257 4.52086e-05
1532 3105 8.87769e-05
498 6556 2.52249e-05
468 3468 9.25408e-05
1795 4745 6.90482e-05
1795 5063 6.73026e-05
2948 5520 2.7072e-05
1030 4030 4.91371e-05
419 3065 4.03654e-05
509 3509 5.99957e-05
1939 3089 1.96978e-05
1924 6693 8.70133e-05
670 4664 4.95081e-05
175 3175 9.25408e-05
509 4120 5.8786e-05
1229 3415 2.34994e-05
175 5442 9.24983e-05
2470 6470 6.90936e-05
1795 5901 2.41352e-05
223 3884 5.94112e-05
2745 4251 8.89038e-05
1153 4792 8.96847e-05
1153 5502 8.3675e-05
2153 3701 5.85596e-05
1153 5965 9.23517e-05
670 5424 4.99257e-05
2745 5604 8.63278e-05
2854 4498 2.93606e-05
1939 5955 1.93124e-05
1331 3601 3.0676e-05
1939 6138 1.88167e-05
1589 5434 1.87019e-05
491 3936 5.9097e-05
1589 6087 1.81983e-05
2467 5318 3.44429e-05
2679 6547 3.83125e-05
787 3061 2.02489e-05
2742 4544 4.47028e-05
2742 5844 4.56302e-05
472 3472 9.25408e-05
606 6714 4.33395e-05
2854 4515 4.31726e-05
132 4794 3.31068e-05
2854 5501 4.46388e-05
628 3628 9.25408e-05
2843 6645 3.82661e-05
1532 3148 4.43757e-05
491 5618 3.05777e-05
1326 4579 9.00142e-05
1131 3390 1.81467e-05
2756 4893 4.52406e-05
1202 4691 1.87224e-05
1131 4291 1.69956e-05
1532 5170 4.51386e-05
1202 5247 1.75137e-05
1131 5259 1.70949e-05
1532 5544 4.33844e-05
2562 6562 9.16621e-05
1202 6710 1.93205e-05
2977 5384 7.46494e-05
1775 4616 5.88536e-05
1775 6456 5.99161e-05
2606 6606 2.73178e-05
1470 4053 2.50805e-05
491 5049 6.82845e-05
2409 3118 2.32333e-05
1549 3383 2.69647e-05
1229 5674 2.31905e-05
509 4244 5.95571e-05
1549 4165 2.72938e-05
2409 6548 2.28818e-05
2795 4627 9.22023e-05
2823 6823 9.25408e-05
2795 6795 9.25408e-05
2019 3970 3.33396e-05
2467 3357 6.84924e-05
1549 6925 1.48954e-05
554 3554 2.90611e-05
2854 6308 4.70856e-05
163 3850 5.58318e-05
1846 5993 8.63956e-05
1066 4066 5.42765e-05
2957 3583 6.1648e-05
1112 4112 8.14831e-05
2408 6813 9.25408e-05
2141 6116 1.92934e-05
647 6990 2.71984e-05
2141 6417 9.13989e-05
2054 5073 2.48252e-05
1650 5128 3.49339e-05
1650 5271 3.29315e-05
2967 6967 9.25408e-05
2843 3663 4.73356e-05
1031 6658 2.7818e-05
2700 6700 9.25408e-05
2161 5202 6.4201e-05
647 3050 2.76354e-05
2161 5455 6.14362e-05
1603 5059 3.27344e-05
1910 4352 6.61949e-05
1910 4399 6.50841e-05
1603 6952 3.20508e-05
2161 6630 6.43728e-05
1910 4891 6.26433e-05
2815 3193 3.5163e-05
2768 6768 5.22206e-05
1910 5236 5.86026e-05
1910 6602 6.57841e-05
2678 6678 8.7409e-05
729 6228 1.73628e-05
738 3738 9.25408e-05
182 6038 8.89152e-05
738 4805 8.82111e-05
2944 4580 6.51779e-05
2944 5032 6.19055e-05
2944 6944 6.60817e-05
1917 3178 3.77015e-05
1917 5077 3.49954e-05
163 4687 5.54039e-05
163 4789 5.63929e-05
1589 3350 4.0059e-05
163 5143 5.66713e-05
821 3821 9.25408e-05
1229 3494 2.11895e-05
1479 4802 8.92183e-05
840 5730 1.52971e-05
1917 5470 3.79144e-05
1963 6111 7.10805e-05
1549 3429 8.54238e-05
375 3375 9.25408e-05
840 5023 2.47143e-05
1326 5144 9.2193e-05
2096 3822 8.87791e-05
2141 5476 9.17597e-05
1326 5528 8.61699e-05
2305 5243 4.81852e-05
212 4621 9.17692e-05
1764 6950 8.50739e-05
1160 3269 4.99637e-05
212 5110 9.01483e-05
212 5638 8.82105e-05
1470 4162 4.35865e-05
2096 5571 8.36842e-05
1470 6256 4.27582e-05
1131 6052 1.73884e-05
1160 4642 4.7739e-05
2085 6452 2.76266e-05
2066 3043 8.89049e-05
2408 6781 3.74892e-05
1411 3781 1.16212e-05
1160 6283 4.66739e-05
2312 6111 9.25408e-05
2409 4529 2.3803e-05
2409 4755 2.29141e-05
860 4988 8.96021e-05
163 3163 9.25408e-05
1411 4911 1.12496e-05
85 4183 4.30823e-05
85 6709 4.51432e-05
2320 6851 3.27997e-05
1229 5042 1.89438e-05
2409 5514 2.02202e-05
390 5012 4.41817e-05
860 6010 8.78586e-05
390 5915 4.26981e-05
833 6556 3.36442e-05
1562 6442 1.99885e-05
1014 4014 8.70279e-05
564 5515 8.64925e-05
1409 5334 9.14232e-05
1229 4117 2.03261e-05
175 4404 8.55236e-05
2822 6334 7.11567e-05
419 3156 2.50181e-05
2514 5025 1.41108e-05
175 5806 8.14274e-05
1275 5757 7.34261e-05
2514 5209 1.35188e-05
606 4350 4.35743e-05
1275 6928 7.69652e-05
606 5196 4.23832e-05
1482 4069 8.34717e-05
1824 3855 1.12522e-05
1229 5711 2.04941e-05
1482 5090 8.428e-05
284 3284 9.07204e-05
1894 4090 2.85309e-05
1383 6606 3.38577e-05
1504 6559 2.05829e-05
2507 3961 3.19001e-05
1432 6347 6.48491e-05
2507 4607 3.0002e-05
647 3601 1.91815e-05
1603 4308 1.76083e-05
333 3333 9.25408e-05
1229 3529 6.62532e-05
1074 6035 2.35036e-05
2555 6555 8.92819e-05
1270 6859 7.77813e-05
1724 5378 2.0958e-05
1724 5665 1.91974e-05
66 6845 3.83138e-05
647 3815 5.14179e-05
2957 6465 3.83942e-05
2890 6998 2.47047e-05
2507 3931 5.6115e-05
1131 4815 1.79592e-05
1131 5217 1.77929e-05
2054 5456 2.49391e-05
1689 4020 6.28369e-05
1689 6118 5.91024e-05
1824 5504 1.13718e-05
1824 6188 1.07172e-05
1131 4827 1.79467e-05
1056 4056 5.15052e-05
1689 4175 6.38827e-05
1146 3769 1.76982e-05
1225 3198 8.91899e-05
2156 4785 7.71129e-05
1326 6251 9.21547e-05
1724 4003 8.99212e-05
1146 5896 1.63666e-05
2756 6038 4.42935e-05
97 3097 8.71507e-05
1589 5122 3.7758e-05
1146 6192 1.78239e-05
1562 5124 2.06679e-05
1518 5468 2.01419e-05
223 5314 3.3479e-05
2378 5437 3.57422e-05
2378 6378 3.60075e-05
1470 4230 2.90387e-05
1411 3873 4.66109e-05
1786 3708 9.21158e-05
375 5675 9.03163e-05
840 3735 1.99778e-05
1532 3178 2.00054e-05
416 4109 2.38506e-05
2639 6963 7.44858e-05
1718 4178 2.81731e-05
1532 5077 1.97815e-05
1718 4210 2.8937e-05
1718 4716 2.96257e-05
1718 4780 2.80597e-05
2576 3089 1.30816e-05
1718 6930 2.90518e-05
1842 4458 1.7877e-05
1842 4696 1.64044e-05
2255 6431 1.1567e-05
1842 5180 1.62394e-05
333 4506 8.63932e-05
1842 6895 1.8076e-05
2096 6290 8.63018e-05
1532 5470 1.91537e-05
1078 4078 8.06124e-05
2305 5764 4.64809e-05
333 5267 8.25419e-05
1229 3677 8.86284e-05
1078 5880 8.05542e-05
647 3145 3.33554e-05
647 3155 1.40625e-05
840 5816 4.83332e-05
1257 4257 9.25408e-05
647 5082 1.33483e-05
1131 5024 1.67392e-05
1532 3642 2.20488e-05
647 6094 1.3078e-05
647 6244 1.35551e-05
1225 6076 8.84816e-05
1603 6636 1.58108e-05
1199 6171 5.7546e-05
1470 4316 2.23438e-05
2576 5955 1.29768e-05
1236 3527 3.84818e-05
2576 6138 1.30361e-05
491 4547 3.25668e-05
491 5926 3.20981e-05
491 4179 6.79186e-05
1173 3580 6.21473e-05
1532 5155 1.67241e-05
1212 4950 5.90169e-05
1470 6426 6.91822e-05
1173 4809 6.26565e-05
1603 6725 2.18543e-05
1173 4916 6.27647e-05
1354 3884 5.39417e-05
171 3171 8.00139e-05
2514 5999 6.63228e-05
2984 6984 6.72243e-05
2255 5534 9.25408e-05
171 5603 7.36741e-05
175 5197 8.62453e-05
1589 3438 6.62544e-05
1031 6092 2.60344e-05
1603 4801 8.24194e-05
1603 4964 7.60657e-05
1399 6989 7.62324e-05
1971 3791 8.68553e-05
1939 3286 3.82852e-05
1939 4198 3.87556e-05
2878 6573 1.36258e-05
1939 4796 3.93961e-05
2064 4232 2.67634e-05
1532 3323 1.85828e-05
397 5875 8.5144e-05
1939 5885 4.03499e-05
397 6742 9.10835e-05
2064 5938 2.64634e-05
163 6599 2.42742e-05
478 3384 3.61421e-05
85 4583 6.24013e-05
2408 6408 7.52587e-05
926 3926 9.25408e-05
2878 6878 9.25408e-05
315 3315 9.25408e-05
23 3282 1.63712e-05
2757 4795 8.78141e-05
315 4876 9.23334e-05
2757 5106 8.90907e-05
402 6697 6.16852e-05
460 3374 6.53677e-05
2757 5332 8.6329e-05
2757 5877 8.56094e-05
606 5787 4.15346e-05
23 5300 1.64014e-05
2757 5921 8.84884e-05
1978 6851 4.58285e-05
406 3406 9.25408e-05
2529 5560 2.88703e-05
1484 5290 3.0492e-05
2529 5985 3.31849e-05
2617 5264 5.77174e-05
2212 3186 7.70419e-05
2212 5092 7.8665e-05
2617 6617 5.84728e-05
2212 6041 7.34591e-05
2142 6963 1.63354e-05
1489 4229 2.5668e-05
1489 6447 2.56266e-05
697 3005 5.80138e-05
406 4951 8.96742e-05
2501 4150 9.2122e-05
2507 5299 3.17135e-05
2501 4319 9.20805e-05
2501 4851 9.20394e-05
2507 5386 2.99115e-05
2142 3063 2.71047e-05
697 4208 5.36042e-05
