2524 5344 8.95777e-08
1729 3814 4.29805e-05
377 3377 5.36222e-05
271 3271 4.60054e-05
851 3851 5.3828e-05
2333 6322 4.73872e-05
2818 6818 5.32653e-05
1612 4612 4.46054e-05
1752 5429 4.022e-05
2584 3717 1.10981e-05
2140 4329 4.3345e-05
1049 4049 4.66691e-05
2439 5984 5.84782e-06
890 3890 4.37745e-05
1978 4978 4.67269e-05
1128 4384 2.99525e-06
2276 5745 4.86266e-05
2155 3085 4.24263e-05
2796 4915 1.72898e-05
462 3462 3.45869e-05
2507 5299 1.49671e-05
2526 6526 5.16036e-05
1548 4787 1.91551e-05
1891 4647 3.07267e-07
2238 5715 1.3555e-07
2515 6515 5.18268e-05
1020 4020 4.06308e-05
2793 4681 1.74921e-06
1429 3118 1.60351e-05
134 3134 4.65038e-05
2095 5632 4.50509e-07
2101 4156 3.14419e-07
1584 4932 2.6151e-06
477 3477 4.91168e-05
876 3876 4.48745e-05
224 3224 3.43141e-05
2546 5418 1.19272e-07
445 3445 5.27721e-05
2874 5598 2.80012e-07
1388 4195 3.98543e-05
1369 4404 4.69633e-05
850 4890 4.22227e-05
970 3970 4.34692e-05
842 3842 5.19878e-05
349 3349 2.84372e-05
1195 6172 2.49663e-05
1670 6016 1.35508e-07
490 3490 2.90847e-05
1092 4092 4.94923e-05
2395 6395 4.2315e-05
2513 4838 2.2907e-07
1856 4752 2.37925e-05
803 3803 5.71228e-05
1805 4830 1.87624e-06
1717 5173 3.8818e-05
676 3676 5.40538e-05
2321 4980 3.39624e-07
2436 6411 4.22349e-05
2592 6592 5.59328e-05
2378 6378 2.08603e-05
79 3079 3.89023e-05
2185 4781 1.00291e-06
2235 5334 5.0429e-05
2464 6464 5.25945e-05
1692 4948 1.2297e-06
1497 5883 4.18816e-05
2467 6305 3.31798e-05
76 3076 5.27354e-05
2881 6956 4.21348e-05
716 3716 2.93188e-05
982 3982 5.37997e-05
1274 5653 3.75753e-05
1967 4967 4.70102e-05
1087 6275 1.92788e-06
153 3153 4.52614e-05
2188 6273 5.07674e-07
471 3471 5.66676e-05
1716 5696 2.17671e-07
2046 4538 8.95777e-08
358 3358 6.86187e-05
1088 4088 3.76934e-05
314 3314 3.84046e-05
1418 6723 3.04827e-05
453 3453 4.49993e-05
1525 4758 5.87762e-06
1722 4437 4.00174e-05
93 3093 6.20004e-05
2963 6963 4.20567e-05
431 3431 4.48925e-05
1583 6037 1.3131e-07
1491 6294 2.55173e-05
572 3572 4.83333e-05
1607 4513 5.02165e-07
2236 4469 2.31473e-05
1071 4071 4.67729e-05
1271 4855 2.42432e-05
2772 4030 2.62574e-05
2500 6500 6.21081e-05
1559 4711 2.98099e-07
2575 6575 3.62438e-05
1826 4244 1.41565e-07
578 3578 4.83239e-05
373 3373 4.76268e-05
67 5927 2.67928e-05
2808 6808 3.75428e-05
2273 6050 1.19641e-06
2087 3798 3.61154e-05
1974 3266 1.56302e-06
1642 6236 8.95777e-08
122 3122 4.91708e-05
715 3715 5.04588e-05
1754 4120 2.3092e-07
2066 5153 2.88207e-05
410 3410 5.42022e-05
47 3047 3.95008e-05
1305 4822 3.00414e-06
1634 6054 1.20068e-07
269 3269 3.13385e-05
121 3121 4.31151e-05
1765 4393 2.36546e-07
48 5597 3.15385e-05
919 3919 3.58662e-05
2950 6950 4.99917e-05
2473 5537 3.99417e-05
333 3333 5.7562e-05
2431 6431 4.59762e-05
1037 4037 4.89869e-05
2783 6783 5.15399e-05
1828 6137 3.69398e-05
2992 6992 5.2107e-05
2314 6123 4.74835e-05
2217 5103 4.68049e-05
1825 5881 2.95879e-05
624 3624 4.50017e-05
2271 5826 8.9033e-06
2036 5039 4.31206e-05
327 3327 5.56751e-05
517 3517 2.92001e-05
809 3809 6.07324e-05
912 5832 1.26358e-05
132 3132 5.05679e-05
2120 5648 2.66696e-07
2303 4227 5.73887e-06
2752 5244 1.06553e-07
2322 6211 4.67254e-05
1755 5289 4.20481e-05
1746 6268 2.12069e-05
2888 6888 3.23248e-05
1907 4550 2.17161e-06
1138 6046 2.80262e-06
435 3435 4.42069e-05
1841 4610 3.00084e-05
2930 4013 8.95777e-08
2368 6368 4.80457e-05
2521 6521 5.92148e-05
204 3204 5.02181e-05
672 3672 3.31824e-05
520 3520 6.01047e-05
2973 6973 4.76179e-05
420 3420 5.11529e-05
1905 4699 4.0458e-05
305 3305 4.51755e-05
1994 4444 3.02549e-05
596 4689 4.3547e-05
1599 6548 3.27781e-05
979 5827 2.5947e-05
473 3473 4.86633e-05
2958 4017 8.95777e-08
1454 4561 3.13307e-05
2653 4382 9.15938e-08
2627 4618 3.73617e-05
2769 4447 2.89209e-05
1654 5753 4.52493e-05
2597 6597 5.0238e-05
2905 6905 3.8563e-05
1644 4189 4.23212e-05
2947 6278 1.85524e-05
2392 6392 5.39771e-05
414 3414 4.84162e-05
2466 4637 1.41756e-07
2157 4836 8.2567e-07
2771 6771 3.77099e-05
904 3904 5.0186e-05
163 3163 4.61955e-05
569 3569 4.22865e-05
1123 3422 2.84165e-05
2200 5200 4.38848e-05
2076 5481 4.87843e-05
2523 6523 3.19978e-05
2618 6618 4.38283e-05
15 3015 5.08497e-05
1592 6479 3.42e-05
2797 6797 5.08325e-05
1205 5328 3.75002e-06
1779 4779 4.64164e-05
1761 5807 8.95777e-08
1427 3952 1.20914e-07
2792 5808 1.26357e-07
1335 4722 4.15617e-05
2256 5545 4.46106e-05
39 3039 5.48591e-05
2081 6246 1.31957e-07
2060 5119 3.90569e-06
2583 6583 4.73212e-05
521 3521 3.9031e-05
1163 4358 4.84535e-05
195 3195 4.29457e-05
2519 6519 4.72535e-05
1459 5652 5.18073e-06
1270 4674 9.95333e-06
1355 4063 2.20908e-05
838 5174 5.29652e-05
547 3547 4.83483e-05
38 3038 3.5484e-05
1949 5624 1.32173e-07
1832 4624 3.37176e-07
744 3744 4.28251e-05
2246 5445 4.10408e-05
452 3452 4.49951e-05
1681 4061 3.9274e-05
2581 5371 1.03549e-07
2743 6743 4.44945e-05
1464 4005 4.2337e-05
1301 5373 9.39833e-08
2867 6867 4.62296e-05
2406 6406 4.73374e-05
2800 6800 5.64893e-05
1318 6072 8.95777e-08
2697 6697 5.71999e-05
479 3479 4.414e-05
1227 5586 6.05326e-07
2346 6346 4.71554e-05
638 3638 4.56303e-05
887 3887 4.80697e-05
1105 4105 4.74585e-05
1397 6003 4.4366e-05
683 3683 4.68604e-05
447 3447 4.30339e-05
1072 4072 4.61456e-05
302 3302 4.1312e-05
855 3855 5.1165e-05
626 3626 5.3599e-05
397 6742 4.18347e-05
2623 6623 4.63921e-05
230 3230 5.24561e-05
504 3504 4.05599e-05
2637 4937 9.32034e-08
960 6108 2.43166e-05
2747 6747 4.23796e-05
704 3704 5.11963e-05
633 3633 2.69253e-05
2111 5111 5.1302e-05
2968 6968 4.84878e-05
2693 4732 9.47632e-08
378 3378 3.6721e-05
240 3240 4.64248e-05
1041 4041 4.81041e-05
2909 4943 1.13927e-06
1238 5401 2.65942e-05
1674 4486 9.17622e-07
1847 4805 3.91437e-07
1781 4442 2.40254e-07
144 3144 4.85202e-05
1709 5829 3.18591e-05
1795 5177 2.69814e-05
2413 5473 3.16613e-05
1293 5365 1.95726e-07
1391 4701 4.31405e-05
1251 6128 9.66797e-08
634 3634 4.72656e-05
1121 3116 4.36991e-05
1857 3969 4.55561e-05
1306 6208 2.01052e-07
273 3273 4.57802e-05
2506 4347 1.25865e-06
2480 6480 3.66431e-05
1029 4029 4.9089e-05
869 6136 4.66464e-07
1526 4694 6.25144e-06
403 3403 5.02413e-05
191 3191 5.76423e-05
1069 4025 1.30754e-05
639 6567 4.21182e-05
1269 5530 8.95777e-08
2934 6934 4.48383e-05
28 3028 4.74044e-05
2802 4075 3.14437e-05
1145 5607 1.86405e-06
306 3306 4.60059e-05
1324 3991 4.00799e-05
827 4255 3.0671e-05
2864 6864 6.2626e-05
1115 4431 2.48211e-06
1467 5519 3.04808e-06
2833 4800 4.35984e-05
2849 6849 5.0424e-05
762 3762 4.7525e-05
2045 5045 4.4948e-05
2286 5034 1.00295e-05
2057 6315 1.29916e-07
258 3258 5.12972e-05
1481 3767 4.06975e-05
2044 4122 7.59068e-06
1763 5424 2.73317e-07
1901 5095 5.98514e-07
1389 4816 4.20636e-05
1002 4002 3.99997e-05
605 3605 4.00365e-05
951 3951 5.647e-05
1927 4224 2.53221e-05
184 3184 4.34091e-05
754 3754 5.17757e-05
1748 3321 4.22221e-05
1242 6339 4.21073e-05
1686 4280 1.41656e-07
1499 3415 4.12706e-05
1245 5386 1.47167e-05
2005 4365 2.00937e-06
1304 5963 3.57636e-07
2289 5878 4.885e-05
926 3926 5.28007e-05
2754 5769 2.74319e-05
88 3088 4.57192e-05
83 3083 4.77813e-05
2727 5359 1.79902e-06
1375 5389 4.40742e-05
1203 6875 7.99274e-06
1077 4077 4.65605e-05
1288 5442 1.052e-07
466 3466 5.07771e-05
1791 5488 4.18643e-05
740 3740 4.30291e-05
2364 6364 6.04598e-05
2699 6699 4.81548e-05
1097 4973 1.9585e-07
1356 4138 8.95777e-08
942 3942 4.6227e-05
2936 6936 3.99292e-05
2128 4351 3.73401e-06
1643 4968 4.37815e-07
2497 6497 4.36777e-05
1083 4511 2.1255e-06
794 3794 4.85175e-05
2315 6134 4.93967e-05
925 4764 2.99751e-05
1048 4048 4.75688e-05
1139 5521 4.31466e-05
2759 4407 1.91281e-06
1520 3749 4.67585e-05
2589 4926 3.10146e-07
2006 6296 9.076e-07
1160 4642 2.1865e-05
1262 6051 2.28523e-07
571 3571 3.41271e-05
311 3311 4.36148e-05
1192 5358 2.61576e-05
2150 5203 2.30342e-06
1983 5161 1.88499e-07
2161 6053 3.44692e-05
40 3040 4.76422e-05
2885 6885 5.04024e-05
1931 4332 3.84011e-07
1079 4079 4.43654e-05
522 5266 4.63801e-07
783 3783 4.54847e-05
1833 3037 4.22813e-05
2577 6577 4.87818e-05
989 3989 4.41145e-05
2403 6403 4.94034e-05
2450 5784 1.00455e-07
298 3298 4.37764e-05
150 3150 4.35688e-05
2965 6965 3.95004e-05
152 3152 4.60958e-05
1875 4454 8.95777e-08
63 5847 1.68442e-05
460 3460 4.38638e-05
1571 5707 9.16934e-08
1008 4008 6.24237e-05
1287 4176 4.55299e-05
2803 6803 4.3649e-05
2817 6817 4.8354e-05
480 3480 2.31862e-05
2531 5761 2.28581e-07
573 3573 4.58859e-05
811 3811 4.42704e-05
2407 4343 7.49526e-06
459 3459 4.52252e-05
2484 5340 1.62713e-07
2787 5238 1.20017e-06
2056 5077 4.18445e-05
2376 6376 4.73713e-05
723 3723 4.38177e-05
2318 6167 3.14759e-05
151 4496 3.14361e-05
1051 4051 3.73919e-05
2082 4724 4.03892e-05
2862 3680 2.37381e-05
923 3923 4.20983e-05
2520 5642 6.38164e-07
2255 5534 4.50074e-05
1279 4879 3.16667e-07
2030 5776 1.85156e-07
1331 3417 3.00309e-06
1164 3343 3.56578e-05
2351 6351 4.42122e-05
1908 5206 3.55811e-07
356 3356 5.83417e-05
2394 4082 4.2196e-05
1938 5433 1.05483e-07
295 3295 5.13436e-05
2190 5352 8.95777e-08
1570 5952 9.07974e-08
2203 3359 1.51795e-07
2073 5302 8.95777e-08
102 3102 5.33538e-05
948 3948 4.35962e-05
565 4575 1.76763e-05
2854 6854 3.27933e-05
2528 5083 6.34069e-05
2974 6974 4.63534e-05
1894 6192 5.22176e-07
444 3444 4.09163e-05
2187 4315 3.38755e-05
2411 5294 1.46203e-07
694 3694 4.50643e-05
873 3873 4.32852e-05
1933 5618 3.81186e-05
2906 5876 8.95777e-08
1017 5959 2.19355e-07
1016 4016 4.64607e-05
392 5372 1.09482e-07
1025 6231 4.10755e-05
1576 4476 4.17679e-07
1263 6285 1.13348e-07
2982 6982 4.80371e-05
1636 3561 2.75895e-05
2210 6233 5.3945e-07
166 3166 4.28217e-05
1706 4142 1.09813e-07
2173 6079 3.75972e-07
318 3318 5.76048e-05
2562 6562 4.96613e-05
50 4821 2.56157e-06
603 3603 4.56387e-05
2933 4129 1.60158e-07
105 3105 4.6553e-05
1732 4403 4.80436e-06
1285 3824 4.10275e-05
800 3800 5.69053e-05
1374 6132 3.96987e-07
2959 5861 3.34129e-05
27 3027 4.01402e-05
2779 6779 4.0424e-05
2453 6453 6.83897e-05
974 5527 1.79291e-05
1201 4201 5.22017e-05
2405 6405 5.13279e-05
2907 5630 8.95777e-08
552 3552 4.36447e-05
607 3607 4.89027e-05
1625 4221 9.74098e-08
993 3993 5.3002e-05
2816 4482 2.67011e-07
68 5825 4.28974e-05
2893 6893 5.02698e-05
2535 6535 4.53385e-05
641 3641 4.47373e-05
940 3940 2.67363e-05
690 3690 4.69077e-05
1453 4834 5.53751e-05
1078 4078 4.27092e-05
845 3845 5.07573e-05
2110 4236 9.1505e-07
1733 5796 5.528e-07
1166 3585 4.22336e-05
1354 4281 4.08843e-07
248 3248 4.60559e-05
1444 5981 1.54184e-07
1586 6024 1.37987e-06
679 3601 4.21026e-05
1881 4505 1.30229e-06
660 3660 4.73494e-05
555 6321 4.0428e-05
2956 5703 9.96184e-07
439 5464 3.21729e-05
2184 6161 9.68374e-08
2510 4731 4.07565e-05
2551 4840 1.48639e-06
709 5179 2.04571e-05
2908 5107 1.35321e-06
973 6117 4.36154e-05
1935 4205 4.18266e-05
2059 5216 1.14328e-05
154 3154 5.10319e-05
1112 6554 4.19814e-05
2495 4630 3.31397e-06
509 3509 3.66169e-05
1896 6217 6.91355e-07
2676 6676 5.81585e-05
1351 4607 8.95777e-08
2390 6390 4.98827e-05
2890 6890 4.71641e-05
1545 4545 4.45406e-05
1867 4867 4.74112e-05
771 3771 4.39165e-05
2991 6991 3.89551e-05
1357 6062 1.79348e-07
2456 6456 4.09015e-05
1656 4925 3.71384e-07
1890 5730 2.69514e-05
2541 3613 4.21936e-05
824 3458 9.00423e-07
1168 3068 1.83742e-05
2106 3308 4.59568e-05
835 4439 6.34211e-06
1973 6009 3.08393e-06
2193 4155 1.68797e-05
2374 6374 5.00822e-05
901 3901 4.50364e-05
2129 3564 2.14576e-06
1284 4827 4.96399e-07
2791 6791 4.23502e-05
1997 4154 8.49954e-07
308 4598 4.64312e-05
492 6318 4.18304e-05
2996 6996 4.91536e-05
1605 4958 1.24449e-07
2207 3998 1.39132e-05
2636 4536 4.9342e-07
2553 5964 2.34646e-07
2199 4813 2.09424e-07
1362 5055 4.82991e-07
1699 6242 1.27763e-06
2942 5496 3.07715e-07
938 3938 4.95415e-05
781 3781 4.39901e-05
545 3545 4.7759e-05
262 3262 4.75007e-05
493 3493 4.85213e-05
689 3689 5.01493e-05
276 5004 3.4496e-05
1672 5483 6.54492e-07
1988 4130 1.24424e-07
1707 4125 2.02436e-05
2883 5661 1.15107e-07
1385 5267 1.09028e-05
1640 5699 1.56524e-07
2610 6610 1.97058e-05
97 3097 4.29711e-05
1381 5300 3.87612e-05
2539 6539 4.38398e-05
330 3330 4.48386e-05
1148 5242 7.29428e-07
539 3539 2.80652e-05
62 3062 3.53683e-05
2212 5092 3.61979e-05
1187 4634 4.73204e-05
2955 4609 4.26087e-05
1535 4430 4.02336e-05
277 4657 4.5539e-05
274 4215 3.90909e-05
2327 5339 2.28788e-07
1731 5718 4.49304e-05
2714 5673 8.95777e-08
2932 5866 1.91503e-07
1408 4940 4.19978e-05
2093 4622 9.18759e-08
2927 4904 2.98863e-06
1370 6219 9.09384e-08
1871 5041 4.14029e-05
2734 6734 3.26214e-05
36 3036 4.44998e-05
2309 6078 4.87619e-05
2657 6423 1.4241e-06
1021 4021 4.79081e-05
1964 5120 4.21329e-05
2751 4710 9.28881e-08
1267 4562 4.54e-05
2468 6468 5.18707e-05
1134 4254 4.32789e-06
2916 6916 4.80566e-05
2896 6896 4.1563e-05
1264 6328 1.05839e-07
1962 4570 9.8198e-08
2152 5596 4.07101e-05
120 3120 4.5178e-05
2132 5414 8.95777e-08
747 3747 4.89844e-05
599 3599 4.88389e-05
625 3625 5.76886e-05
1492 4686 2.35216e-05
2995 3920 4.23207e-05
1156 6276 1.28257e-07
511 3511 4.91356e-05
220 3220 5.42538e-05
340 3340 5.30093e-05
1027 4027 4.6154e-05
1260 4815 4.41914e-07
2108 4789 4.24591e-07
117 3117 5.75791e-05
2117 5249 3.07848e-05
2261 6015 1.39339e-06
2695 6695 4.39115e-05
1892 6071 1.34554e-07
1 3001 5.22448e-05
862 3862 5.16029e-05
959 3959 3.05956e-05
2538 5057 9.76919e-08
1858 4703 3.56681e-06
830 4818 2.52055e-05
458 3849 4.21654e-05
1158 6326 1.99036e-07
2167 5167 4.67097e-05
252 3252 6.23948e-05
2911 4877 3.05325e-05
1403 4208 6.31352e-06
2655 6655 3.14781e-05
2070 5314 2.89606e-05
2573 6573 5.07528e-05
2477 6477 4.41608e-05
2243 6106 1.16318e-07
2384 6384 3.62067e-05
442 3442 5.33284e-05
645 3645 5.31773e-05
2514 6514 3.41414e-05
2898 5382 1.80793e-06
2486 5880 3.46716e-05
1766 3591 1.13289e-05
2172 6448 3.44511e-05
208 3208 5.79549e-05
1137 4282 4.94911e-06
1730 4123 3.8246e-05
1797 6204 3.48734e-07
44 3044 3.65035e-05
2723 5425 2.0871e-06
1718 5080 3.41964e-05
1234 6319 6.94955e-07
1249 4935 4.21889e-05
1108 4108 2.79939e-05
382 3382 1.80931e-05
2435 6435 4.07825e-05
1861 6032 3.00965e-05
543 3543 4.43682e-05
323 3323 5.21315e-05
2281 5155 1.62506e-05
814 5532 1.72947e-06
594 3594 4.42105e-05
705 3705 3.85375e-05
2404 6404 5.06203e-05
2274 5739 4.10976e-05
2211 5723 2.2699e-06
587 4938 4.28082e-05
391 3391 4.5599e-05
2206 6154 3.79307e-07
1912 4912 4.39186e-05
828 3828 4.87799e-05
1208 5542 4.04955e-05
2100 5646 2.74064e-05
37 3056 7.71263e-06
2178 4833 5.99336e-07
2437 6437 5.9862e-05
2014 5010 2.22347e-06
721 3721 2.71777e-05
1742 5199 9.30458e-08
1432 6247 1.12784e-07
1558 4572 3.87452e-05
1484 5071 1.54027e-07
857 3857 3.65002e-05
1956 4956 6.05853e-05
1677 6302 2.35151e-06
785 3785 4.48711e-05
2253 5512 5.13545e-05
336 3336 4.30171e-05
2915 3437 3.99834e-05
1019 4019 5.76403e-05
1711 5848 1.688e-06
1353 4744 4.62754e-05
706 3706 4.01538e-05
1741 6180 1.22532e-07
532 3532 4.44026e-05
1899 5462 4.30041e-05
2625 6632 6.97333e-06
885 6031 4.17983e-05
1527 5559 3.02476e-06
250 3250 2.56589e-05
1539 6151 8.66822e-07
94 3094 4.86716e-05
1874 3587 5.04942e-06
906 3906 4.51587e-05
2972 6972 4.41861e-05
1173 3580 3.32827e-05
2842 5017 2.17914e-05
2644 3104 1.5675e-06
1117 3254 1.19745e-06
2062 6218 1.80443e-07
18 4288 4.33429e-05
2717 4671 8.02796e-07
688 3688 6.37979e-05
1254 6528 4.6692e-05
1777 3366 3.56655e-05
1013 5378 3.59989e-06
357 3357 4.8261e-05
272 3272 4.78073e-05
115 3115 5.50714e-05
1614 4360 2.49992e-05
2380 3303 4.20014e-05
17 3017 4.57756e-05
2736 4200 4.49223e-07
1793 5622 1.7919e-07
2830 4147 1.00986e-07
1495 4133 8.95777e-08
2369 6369 5.74766e-05
2298 5967 4.31984e-05
1191 4485 1.74876e-07
2265 5554 4.00918e-05
806 3806 3.73739e-05
1556 4556 3.10705e-05
1739 5683 1.0457e-07
1850 5681 5.77233e-07
355 4837 4.2593e-05
1609 3616 3.83251e-05
780 3780 4.41138e-05
717 5086 3.52282e-05
1332 5781 1.43515e-07
2125 4882 4.062e-05
2735 6735 3.94818e-05
2465 6465 4.91392e-05
2396 6385 4.50861e-06
69 3069 4.52375e-05
400 3400 4.463e-05
424 3424 3.52864e-05
2585 5846 9.58583e-08
2283 4294 4.16781e-05
2336 3859 2.34851e-05
1133 6630 3.83143e-05
1009 4009 5.26883e-05
155 3155 4.22163e-05
787 3787 5.09223e-05
1694 4861 4.06199e-05
2058 5666 9.75177e-08
1820 3936 3.25939e-05
1865 4307 4.33727e-05
1199 5402 2.77482e-07
2361 4768 4.63006e-05
2026 4820 3.64414e-05
1665 6714 3.67381e-05
1437 3850 9.05319e-08
1258 5348 1.96445e-05
1513 5682 3.63496e-05
1101 4101 4.71998e-05
561 5567 4.19718e-05
82 3082 3.13362e-05
839 3839 4.09643e-05
2799 6799 5.26393e-05
655 3655 6.13324e-05
2813 5565 3.20591e-05
2780 4824 1.24614e-05
1171 5737 5.41703e-06
1317 3748 2.78943e-05
2357 6357 4.56993e-05
1420 5072 4.0281e-05
1516 5193 4.11666e-05
1169 4373 2.54824e-06
1693 5431 3.97801e-05
1814 5804 2.63799e-06
381 3381 4.64625e-05
671 3671 5.30114e-05
549 3549 4.84451e-05
2563 5802 1.89478e-07
829 3829 4.33174e-05
1550 4170 3.24206e-06
1932 4204 2.77648e-07
201 3201 4.15811e-05
1425 4860 6.9761e-05
996 3996 5.56575e-05
1349 5074 1.24947e-07
1152 3223 3.16979e-05
231 3231 5.35958e-05
1882 4571 9.4199e-08
1574 5101 3.30381e-05
872 3872 4.66709e-05
2071 6120 1.93303e-07
2387 6387 4.80709e-05
1918 4126 4.42692e-05
2656 6656 4.61274e-05
2471 4856 7.49355e-06
80 3080 4.93152e-05
1773 5906 2.12062e-07
2534 5806 1.53537e-07
1804 4811 2.65157e-06
782 3782 4.37138e-05
1214 4160 3.39903e-05
2365 6365 1.25619e-05
2483 6483 2.69232e-05
1919 4348 4.22667e-05
1822 4900 5.33145e-07
1740 5882 5.12237e-07
2917 4576 8.95777e-08
1024 4024 6.10045e-05
1376 6102 4.28576e-05
282 3282 4.34812e-05
2869 6941 7.02768e-06
2268 5667 5.11508e-05
1402 3211 1.6337e-05
2012 5012 5.13468e-05
2228 5257 4.4394e-05
2397 6397 4.57588e-05
2628 6628 5.2944e-05
2013 5280 1.96929e-07
108 3108 4.82439e-05
1909 4214 7.44711e-07
2447 3376 4.99211e-05
1992 4355 6.2927e-07
1372 6043 4.16483e-05
232 3232 4.88734e-05
1154 6224 1.01922e-05
2537 6040 2.24703e-05
611 3611 4.30761e-05
632 3632 5.37262e-05
59 3059 4.34911e-05
2015 4684 6.82626e-07
61 3061 4.36029e-05
2113 4819 3.4607e-07
2512 6512 7.07487e-05
2332 4451 2.69302e-06
2639 6639 5.21067e-05
1469 6238 4.33261e-07
615 3615 3.9536e-05
2748 4919 1.16828e-06
738 3738 4.40479e-05
133 3133 3.72075e-05
656 3656 4.40822e-05
1760 6352 2.41747e-05
665 3665 5.27452e-05
546 3546 2.38596e-05
1648 4421 6.86551e-07
1456 4604 5.2961e-07
774 3774 3.79519e-05
2683 6683 5.02629e-05
691 5096 1.9587e-05
1652 5213 1.337e-07
101 3101 4.8022e-05
888 3888 4.34498e-05
895 3895 6.0473e-05
1426 6170 1.0082e-07
1474 5060 1.03997e-07
1486 5162 1.03e-06
482 3482 4.586e-05
1602 4720 8.95777e-08
580 4809 4.44242e-05
764 6776 4.20972e-05
1068 5447 2.53919e-05
1085 4085 4.21691e-05
2038 6908 3.37989e-05
971 3971 6.68889e-05
536 3536 5.21685e-05
315 4876 4.6757e-05
1114 4551 4.15639e-05
1361 5735 3.21407e-05
2837 6852 4.63079e-06
2989 6989 2.72844e-05
1246 4246 4.48205e-05
658 3658 3.87695e-05
928 3928 3.22043e-05
461 3461 4.80811e-05
751 4359 5.95533e-05
1449 5274 1.18691e-07
1884 4888 4.20693e-05
2827 6827 4.78242e-05
684 3684 4.70946e-05
303 3238 1.20773e-06
13 3013 4.98905e-05
1975 3055 4.32146e-05
2641 4717 7.81855e-07
2866 6866 5.8713e-05
1562 5675 5.92931e-07
918 5943 4.14716e-05
1162 4396 2.01973e-07
1341 5364 2.19351e-05
823 3823 5.30699e-05
760 5068 4.53378e-05
2292 6283 4.18321e-05
686 3686 5.11962e-05
2650 5716 1.60515e-07
1007 4007 4.75134e-05
2301 6000 4.78019e-05
2857 6259 1.52915e-07
2522 6063 2.37779e-06
2251 5099 9.8198e-08
902 3902 4.82149e-05
1727 5307 2.79414e-05
2882 5564 1.10477e-07
871 3871 4.51739e-05
1487 6258 2.36736e-07
2840 5317 1.52757e-07
2664 4602 3.37492e-05
301 3301 5.66856e-05
1230 3289 1.41797e-07
1587 5835 3.80035e-05
2593 4141 1.60573e-05
2149 5308 1.26946e-07
32 3032 6.17547e-05
1749 5593 2.33775e-06
2457 6457 4.57641e-05
1012 4012 2.34414e-05
2755 6755 7.73218e-05
1551 6060 9.75924e-08
1488 4188 4.96984e-05
505 3505 2.66401e-05
2417 5719 2.54773e-07
1477 6066 1.11473e-07
2781 3960 4.64592e-05
2247 4392 9.46968e-08
841 3841 4.45521e-05
2701 6701 4.43947e-05
2604 6604 4.63929e-05
1278 4337 3.465e-05
2556 6556 4.46056e-05
383 3383 5.18193e-05
852 3852 4.88566e-05
2588 6588 3.64261e-05
613 5910 1.50057e-05
2919 6919 4.93438e-05
494 3494 5.39352e-05
953 5277 3.57693e-05
2216 4261 4.27374e-05
2786 4410 2.36944e-05
2899 4588 1.39785e-05
1578 5129 1.0106e-06
171 3171 4.5634e-05
2935 4353 1.30195e-05
1416 5008 2.15502e-05
2981 4623 3.43081e-05
1823 6286 1.61353e-07
2844 6844 4.56206e-05
1390 5888 2.71725e-05
2342 6342 6.66525e-05
1095 4095 2.91958e-05
1490 4490 3.9957e-05
2622 5662 1.3934e-06
2565 6565 4.91806e-05
2499 6499 5.07178e-05
1664 6254 4.49547e-07
1808 3691 3.1205e-05
2459 6127 7.67809e-07
1770 4605 1.6862e-07
1505 4137 1.07847e-07
